,0
354,0.85
355,0.85
356,0.85
357,0.85
358,0.85
359,0.85
360,0.85
361,0.85
362,0.85
363,0.85
364,0.85
365,0.85
366,0.85
367,0.85
368,0.85
369,0.85
370,0.85
371,0.85
372,0.85
373,0.85
374,0.85
375,0.85
376,0.85
377,0.85
378,0.85
379,0.85
380,0.85
381,0.85
382,0.85
383,0.85
384,0.85
385,0.85
386,0.85
387,0.85
388,0.85
389,0.85
390,0.85
391,0.85
392,0.85
393,0.85
394,0.85
395,0.85
396,0.85
397,0.85
398,0.85
399,0.85
400,0.85
401,0.85
402,0.85
403,0.85
404,0.85
405,0.85
406,0.85
407,0.85
408,0.85
409,0.85
410,0.85
411,0.85
412,0.85
413,0.85
414,0.85
415,0.85
416,0.85
417,0.85
418,0.85
419,0.85
420,0.85
421,0.85
422,0.85
423,0.85
424,0.85
425,0.85
426,0.85
427,0.85
428,0.85
429,0.85
430,0.85
431,0.85
432,0.85
433,0.85
434,0.85
435,0.85
436,0.85
437,0.85
438,0.85
439,0.85
440,0.85
441,0.85
442,0.85
443,0.85
444,0.85
445,0.85
446,0.85
447,0.85
448,0.85
449,0.85
450,0.85
451,0.85
452,0.85
453,0.85
454,0.85
455,0.85
456,0.85
457,0.85
458,0.85
459,0.85
460,0.85
461,0.85
462,0.85
463,0.85
464,0.85
465,0.85
466,0.85
467,0.85
468,0.85
469,0.85
470,0.85
471,0.85
472,0.85
473,0.85
474,0.85
475,0.85
476,0.85
477,0.85
478,0.85
479,0.85
480,0.85
481,0.85
482,0.85
483,0.85
484,0.85
485,0.85
486,0.85
487,0.85
488,0.85
489,0.85
490,0.85
491,0.85
492,0.85
493,0.85
494,0.85
495,0.85
496,0.85
497,0.85
498,0.85
499,0.85
500,0.85
501,0.85
502,0.85
503,0.85
504,0.85
505,0.85
506,0.85
507,0.85
508,0.85
509,0.85
510,0.85
511,0.85
512,0.85
513,0.85
514,0.85
515,0.85
516,0.85
517,0.85
518,0.85
519,0.85
520,0.85
521,0.85
522,0.85
523,0.85
524,0.85
525,0.85
526,0.85
527,0.85
528,0.85
529,0.85
530,0.85
531,0.85
532,0.85
533,0.85
534,0.85
535,0.85
536,0.85
537,0.85
538,0.85
539,0.85
540,0.85
541,0.85
542,0.85
543,0.85
544,0.85
545,0.85
546,0.85
547,0.85
548,0.85
549,0.85
550,0.85
551,0.85
552,0.85
553,0.85
554,0.85
555,0.85
556,0.85
557,0.85
558,0.85
559,0.85
560,0.85
561,0.85
562,0.85
563,0.85
564,0.85
565,0.85
566,0.85
567,0.85
568,0.85
569,0.85
570,0.85
571,0.85
572,0.85
573,0.85
574,0.85
575,0.85
576,0.85
577,0.85
578,0.85
579,0.85
580,0.85
581,0.85
582,0.85
583,0.85
584,0.85
585,0.85
586,0.85
587,0.85
588,0.85
589,0.85
590,0.85
591,0.85
592,0.85
593,0.85
594,0.85
595,0.85
596,0.85
597,0.85
598,0.85
599,0.85
600,0.85
601,0.85
602,0.85
603,0.85
604,0.85
605,0.85
606,0.85
607,0.85
608,0.85
609,0.85
610,0.85
611,0.85
612,0.85
613,0.85
614,0.85
615,0.85
616,0.85
617,0.85
618,0.85
619,0.85
620,0.85
621,0.85
622,0.85
623,0.85
624,0.85
625,0.85
626,0.85
627,0.85
628,0.85
629,0.85
630,0.85
631,0.85
632,0.85
633,0.85
634,0.85
635,0.85
636,0.85
637,0.85
638,0.85
639,0.85
640,0.85
641,0.85
642,0.85
643,0.85
644,0.85
645,0.85
646,0.85
647,0.85
648,0.7808111891790921
649,0.7808111891790921
650,0.7808111891790921
651,0.7808111891790921
652,0.7808111891790921
653,0.7808111891790921
654,0.7808111891790921
655,0.7808111891790921
656,0.7808111891790921
657,0.7808111891790921
658,0.7808111891790921
659,0.7808111891790921
660,0.7808111891790921
661,0.7808111891790921
662,0.7808111891790921
663,0.7808111891790921
664,0.7808111891790921
665,0.7808111891790921
666,0.7808111891790921
667,0.7808111891790921
668,0.7808111891790921
669,0.7808111891790921
670,0.7808111891790921
671,0.7808111891790921
672,0.7176159251761072
673,0.7176159251761072
674,0.7176159251761072
675,0.7176159251761072
676,0.7176159251761072
677,0.7176159251761072
678,0.7176159251761072
679,0.7176159251761072
680,0.7176159251761072
681,0.7176159251761072
682,0.7176159251761072
683,0.7176159251761072
684,0.7176159251761072
685,0.7176159251761072
686,0.7176159251761072
687,0.7176159251761072
688,0.7176159251761072
689,0.7176159251761072
690,0.7176159251761072
691,0.7176159251761072
692,0.7176159251761072
693,0.7176159251761072
694,0.7176159251761072
695,0.7176159251761072
696,0.6530021928277885
697,0.6530021928277885
698,0.6530021928277885
699,0.6530021928277885
700,0.6530021928277885
701,0.6530021928277885
702,0.6530021928277885
703,0.6530021928277885
704,0.6530021928277885
705,0.6530021928277885
706,0.6530021928277885
707,0.6530021928277885
708,0.6530021928277885
709,0.6530021928277885
710,0.6530021928277885
711,0.6530021928277885
712,0.6530021928277885
713,0.6530021928277885
714,0.6530021928277885
715,0.6530021928277885
716,0.6530021928277885
717,0.6530021928277885
718,0.6530021928277885
719,0.6530021928277885
720,0.6001976025357346
721,0.6001976025357346
722,0.6001976025357346
723,0.6001976025357346
724,0.6001976025357346
725,0.6001976025357346
726,0.6001976025357346
727,0.6001976025357346
728,0.6001976025357346
729,0.6001976025357346
730,0.6001976025357346
731,0.6001976025357346
732,0.6001976025357346
733,0.6001976025357346
734,0.6001976025357346
735,0.6001976025357346
736,0.6001976025357346
737,0.6001976025357346
738,0.6001976025357346
739,0.6001976025357346
740,0.6001976025357346
741,0.6001976025357346
742,0.6001976025357346
743,0.6001976025357346
744,0.5546273472288159
745,0.5546273472288159
746,0.5546273472288159
747,0.5546273472288159
748,0.5546273472288159
749,0.5546273472288159
750,0.5546273472288159
751,0.5546273472288159
752,0.5546273472288159
753,0.5546273472288159
754,0.5546273472288159
755,0.5546273472288159
756,0.5546273472288159
757,0.5546273472288159
758,0.5546273472288159
759,0.5546273472288159
760,0.5546273472288159
761,0.5546273472288159
762,0.5546273472288159
763,0.5546273472288159
764,0.5546273472288159
765,0.5546273472288159
766,0.5546273472288159
767,0.5546273472288159
768,0.507705436732588
769,0.507705436732588
770,0.507705436732588
771,0.507705436732588
772,0.507705436732588
773,0.507705436732588
774,0.507705436732588
775,0.507705436732588
776,0.507705436732588
777,0.507705436732588
778,0.507705436732588
779,0.507705436732588
780,0.507705436732588
781,0.507705436732588
782,0.507705436732588
783,0.507705436732588
784,0.507705436732588
785,0.507705436732588
786,0.507705436732588
787,0.507705436732588
788,0.507705436732588
789,0.507705436732588
790,0.507705436732588
791,0.507705436732588
792,0.4633565686587654
793,0.4633565686587654
794,0.4633565686587654
795,0.4633565686587654
796,0.4633565686587654
797,0.4633565686587654
798,0.4633565686587654
799,0.4633565686587654
800,0.4633565686587654
801,0.4633565686587654
802,0.4633565686587654
803,0.4633565686587654
804,0.4633565686587654
805,0.4633565686587654
806,0.4633565686587654
807,0.4633565686587654
808,0.4633565686587654
809,0.4633565686587654
810,0.4633565686587654
811,0.4633565686587654
812,0.4633565686587654
813,0.4633565686587654
814,0.4633565686587654
815,0.4633565686587654
816,0.42194279350448577
817,0.42194279350448577
818,0.42194279350448577
819,0.42194279350448577
820,0.42194279350448577
821,0.42194279350448577
822,0.42194279350448577
823,0.42194279350448577
824,0.42194279350448577
825,0.42194279350448577
826,0.42194279350448577
827,0.42194279350448577
828,0.42194279350448577
829,0.42194279350448577
830,0.42194279350448577
831,0.42194279350448577
832,0.42194279350448577
833,0.42194279350448577
834,0.42194279350448577
835,0.42194279350448577
836,0.42194279350448577
837,0.42194279350448577
838,0.42194279350448577
839,0.42194279350448577
840,0.38237858134462127
841,0.38237858134462127
842,0.38237858134462127
843,0.38237858134462127
844,0.38237858134462127
845,0.38237858134462127
846,0.38237858134462127
847,0.38237858134462127
848,0.38237858134462127
849,0.38237858134462127
850,0.38237858134462127
851,0.38237858134462127
852,0.38237858134462127
853,0.38237858134462127
854,0.38237858134462127
855,0.38237858134462127
856,0.38237858134462127
857,0.38237858134462127
858,0.38237858134462127
859,0.38237858134462127
860,0.38237858134462127
861,0.38237858134462127
862,0.38237858134462127
863,0.38237858134462127
864,0.3278655084207992
865,0.3278655084207992
866,0.3278655084207992
867,0.3278655084207992
868,0.3278655084207992
869,0.3278655084207992
870,0.3278655084207992
871,0.3278655084207992
872,0.3278655084207992
873,0.3278655084207992
874,0.3278655084207992
875,0.3278655084207992
876,0.3278655084207992
877,0.3278655084207992
878,0.3278655084207992
879,0.3278655084207992
880,0.3278655084207992
881,0.3278655084207992
882,0.3278655084207992
883,0.3278655084207992
884,0.3278655084207992
885,0.3278655084207992
886,0.3278655084207992
887,0.3278655084207992
888,0.29691711971898904
889,0.29691711971898904
890,0.29691711971898904
891,0.29691711971898904
892,0.29691711971898904
893,0.29691711971898904
894,0.29691711971898904
895,0.29691711971898904
896,0.29691711971898904
897,0.29691711971898904
898,0.29691711971898904
899,0.29691711971898904
900,0.29691711971898904
901,0.29691711971898904
902,0.29691711971898904
903,0.29691711971898904
904,0.29691711971898904
905,0.29691711971898904
906,0.29691711971898904
907,0.29691711971898904
908,0.29691711971898904
909,0.29691711971898904
910,0.29691711971898904
911,0.29691711971898904
912,0.3027924631347783
913,0.3027924631347783
914,0.3027924631347783
915,0.3027924631347783
916,0.3027924631347783
917,0.3027924631347783
918,0.3027924631347783
919,0.3027924631347783
920,0.3027924631347783
921,0.3027924631347783
922,0.3027924631347783
923,0.3027924631347783
924,0.3027924631347783
925,0.3027924631347783
926,0.3027924631347783
927,0.3027924631347783
928,0.3027924631347783
929,0.3027924631347783
930,0.3027924631347783
931,0.3027924631347783
932,0.3027924631347783
933,0.3027924631347783
934,0.3027924631347783
935,0.3027924631347783
936,0.2898146289062411
937,0.2898146289062411
938,0.2898146289062411
939,0.2898146289062411
940,0.2898146289062411
941,0.2898146289062411
942,0.2898146289062411
943,0.2898146289062411
944,0.2898146289062411
945,0.2898146289062411
946,0.2898146289062411
947,0.2898146289062411
948,0.2898146289062411
949,0.2898146289062411
950,0.2898146289062411
951,0.2898146289062411
952,0.2898146289062411
953,0.2898146289062411
954,0.2898146289062411
955,0.2898146289062411
956,0.2898146289062411
957,0.2898146289062411
958,0.2898146289062411
959,0.2898146289062411
960,0.28173479865962675
961,0.28173479865962675
962,0.28173479865962675
963,0.28173479865962675
964,0.28173479865962675
965,0.28173479865962675
966,0.28173479865962675
967,0.28173479865962675
968,0.28173479865962675
969,0.28173479865962675
970,0.28173479865962675
971,0.28173479865962675
972,0.28173479865962675
973,0.28173479865962675
974,0.28173479865962675
975,0.28173479865962675
976,0.28173479865962675
977,0.28173479865962675
978,0.28173479865962675
979,0.28173479865962675
980,0.28173479865962675
981,0.28173479865962675
982,0.28173479865962675
983,0.28173479865962675
984,0.2790525503628729
985,0.2790525503628729
986,0.2790525503628729
987,0.2790525503628729
988,0.2790525503628729
989,0.2790525503628729
990,0.2790525503628729
991,0.2790525503628729
992,0.2790525503628729
993,0.2790525503628729
994,0.2790525503628729
995,0.2790525503628729
996,0.2790525503628729
997,0.2790525503628729
998,0.2790525503628729
999,0.2790525503628729
1000,0.2790525503628729
1001,0.2790525503628729
1002,0.2790525503628729
1003,0.2790525503628729
1004,0.2790525503628729
1005,0.2790525503628729
1006,0.2790525503628729
1007,0.2790525503628729
1008,0.2701449361724609
1009,0.2701449361724609
1010,0.2701449361724609
1011,0.2701449361724609
1012,0.2701449361724609
1013,0.2701449361724609
1014,0.2701449361724609
1015,0.2701449361724609
1016,0.2701449361724609
1017,0.2701449361724609
1018,0.2701449361724609
1019,0.2701449361724609
1020,0.2701449361724609
1021,0.2701449361724609
1022,0.2701449361724609
1023,0.2701449361724609
1024,0.2701449361724609
1025,0.2701449361724609
1026,0.2701449361724609
1027,0.2701449361724609
1028,0.2701449361724609
1029,0.2701449361724609
1030,0.2701449361724609
1031,0.2701449361724609
1032,0.323995772926162
1033,0.323995772926162
1034,0.323995772926162
1035,0.323995772926162
1036,0.323995772926162
1037,0.323995772926162
1038,0.323995772926162
1039,0.323995772926162
1040,0.323995772926162
1041,0.323995772926162
1042,0.323995772926162
1043,0.323995772926162
1044,0.323995772926162
1045,0.323995772926162
1046,0.323995772926162
1047,0.323995772926162
1048,0.323995772926162
1049,0.323995772926162
1050,0.323995772926162
1051,0.323995772926162
1052,0.323995772926162
1053,0.323995772926162
1054,0.323995772926162
1055,0.323995772926162
1056,0.493061038587007
1057,0.493061038587007
1058,0.493061038587007
1059,0.493061038587007
1060,0.493061038587007
1061,0.493061038587007
1062,0.493061038587007
1063,0.493061038587007
1064,0.493061038587007
1065,0.493061038587007
1066,0.493061038587007
1067,0.493061038587007
1068,0.493061038587007
1069,0.493061038587007
1070,0.493061038587007
1071,0.493061038587007
1072,0.493061038587007
1073,0.493061038587007
1074,0.493061038587007
1075,0.493061038587007
1076,0.493061038587007
1077,0.493061038587007
1078,0.493061038587007
1079,0.493061038587007
1080,0.5352744620840361
1081,0.5352744620840361
1082,0.5352744620840361
1083,0.5352744620840361
1084,0.5352744620840361
1085,0.5352744620840361
1086,0.5352744620840361
1087,0.5352744620840361
1088,0.5352744620840361
1089,0.5352744620840361
1090,0.5352744620840361
1091,0.5352744620840361
1092,0.5352744620840361
1093,0.5352744620840361
1094,0.5352744620840361
1095,0.5352744620840361
1096,0.5352744620840361
1097,0.5352744620840361
1098,0.5352744620840361
1099,0.5352744620840361
1100,0.5352744620840361
1101,0.5352744620840361
1102,0.5352744620840361
1103,0.5352744620840361
1104,0.48520816638822195
1105,0.48520816638822195
1106,0.48520816638822195
1107,0.48520816638822195
1108,0.48520816638822195
1109,0.48520816638822195
1110,0.48520816638822195
1111,0.48520816638822195
1112,0.48520816638822195
1113,0.48520816638822195
1114,0.48520816638822195
1115,0.48520816638822195
1116,0.48520816638822195
1117,0.48520816638822195
1118,0.48520816638822195
1119,0.48520816638822195
1120,0.48520816638822195
1121,0.48520816638822195
1122,0.48520816638822195
1123,0.48520816638822195
1124,0.48520816638822195
1125,0.48520816638822195
1126,0.48520816638822195
1127,0.48520816638822195
1128,0.42269031805801754
1129,0.42269031805801754
1130,0.42269031805801754
1131,0.42269031805801754
1132,0.42269031805801754
1133,0.42269031805801754
1134,0.42269031805801754
1135,0.42269031805801754
1136,0.42269031805801754
1137,0.42269031805801754
1138,0.42269031805801754
1139,0.42269031805801754
1140,0.42269031805801754
1141,0.42269031805801754
1142,0.42269031805801754
1143,0.42269031805801754
1144,0.42269031805801754
1145,0.42269031805801754
1146,0.42269031805801754
1147,0.42269031805801754
1148,0.42269031805801754
1149,0.42269031805801754
1150,0.42269031805801754
1151,0.42269031805801754
1152,0.38918625378039867
1153,0.38918625378039867
1154,0.38918625378039867
1155,0.38918625378039867
1156,0.38918625378039867
1157,0.38918625378039867
1158,0.38918625378039867
1159,0.38918625378039867
1160,0.38918625378039867
1161,0.38918625378039867
1162,0.38918625378039867
1163,0.38918625378039867
1164,0.38918625378039867
1165,0.38918625378039867
1166,0.38918625378039867
1167,0.38918625378039867
1168,0.38918625378039867
1169,0.38918625378039867
1170,0.38918625378039867
1171,0.38918625378039867
1172,0.38918625378039867
1173,0.38918625378039867
1174,0.38918625378039867
1175,0.38918625378039867
1176,0.36891702003728555
1177,0.36891702003728555
1178,0.36891702003728555
1179,0.36891702003728555
1180,0.36891702003728555
1181,0.36891702003728555
1182,0.36891702003728555
1183,0.36891702003728555
1184,0.36891702003728555
1185,0.36891702003728555
1186,0.36891702003728555
1187,0.36891702003728555
1188,0.36891702003728555
1189,0.36891702003728555
1190,0.36891702003728555
1191,0.36891702003728555
1192,0.36891702003728555
1193,0.36891702003728555
1194,0.36891702003728555
1195,0.36891702003728555
1196,0.36891702003728555
1197,0.36891702003728555
1198,0.36891702003728555
1199,0.36891702003728555
1200,0.39556538710602124
1201,0.39556538710602124
1202,0.39556538710602124
1203,0.39556538710602124
1204,0.39556538710602124
1205,0.39556538710602124
1206,0.39556538710602124
1207,0.39556538710602124
1208,0.39556538710602124
1209,0.39556538710602124
1210,0.39556538710602124
1211,0.39556538710602124
1212,0.39556538710602124
1213,0.39556538710602124
1214,0.39556538710602124
1215,0.39556538710602124
1216,0.39556538710602124
1217,0.39556538710602124
1218,0.39556538710602124
1219,0.39556538710602124
1220,0.39556538710602124
1221,0.39556538710602124
1222,0.39556538710602124
1223,0.39556538710602124
1224,0.6270228275120827
1225,0.6270228275120827
1226,0.6270228275120827
1227,0.6270228275120827
1228,0.6270228275120827
1229,0.6270228275120827
1230,0.6270228275120827
1231,0.6270228275120827
1232,0.6270228275120827
1233,0.6270228275120827
1234,0.6270228275120827
1235,0.6270228275120827
1236,0.6270228275120827
1237,0.6270228275120827
1238,0.6270228275120827
1239,0.6270228275120827
1240,0.6270228275120827
1241,0.6270228275120827
1242,0.6270228275120827
1243,0.6270228275120827
1244,0.6270228275120827
1245,0.6270228275120827
1246,0.6270228275120827
1247,0.6270228275120827
1248,0.791726350482559
1249,0.791726350482559
1250,0.791726350482559
1251,0.791726350482559
1252,0.791726350482559
1253,0.791726350482559
1254,0.791726350482559
1255,0.791726350482559
1256,0.791726350482559
1257,0.791726350482559
1258,0.791726350482559
1259,0.791726350482559
1260,0.791726350482559
1261,0.791726350482559
1262,0.791726350482559
1263,0.791726350482559
1264,0.791726350482559
1265,0.791726350482559
1266,0.791726350482559
1267,0.791726350482559
1268,0.791726350482559
1269,0.791726350482559
1270,0.791726350482559
1271,0.791726350482559
1272,0.85
1273,0.85
1274,0.85
1275,0.85
1276,0.85
1277,0.85
1278,0.85
1279,0.85
1280,0.85
1281,0.85
1282,0.85
1283,0.85
1284,0.85
1285,0.85
1286,0.85
1287,0.85
1288,0.85
1289,0.85
1290,0.85
1291,0.85
1292,0.85
1293,0.85
1294,0.85
1295,0.85
1296,0.8234365692519416
1297,0.8234365692519416
1298,0.8234365692519416
1299,0.8234365692519416
1300,0.8234365692519416
1301,0.8234365692519416
1302,0.8234365692519416
1303,0.8234365692519416
1304,0.8234365692519416
1305,0.8234365692519416
1306,0.8234365692519416
1307,0.8234365692519416
1308,0.8234365692519416
1309,0.8234365692519416
1310,0.8234365692519416
1311,0.8234365692519416
1312,0.8234365692519416
1313,0.8234365692519416
1314,0.8234365692519416
1315,0.8234365692519416
1316,0.8234365692519416
1317,0.8234365692519416
1318,0.8234365692519416
1319,0.8234365692519416
1320,0.85
1321,0.85
1322,0.85
1323,0.85
1324,0.85
1325,0.85
1326,0.85
1327,0.85
1328,0.85
1329,0.85
1330,0.85
1331,0.85
1332,0.85
1333,0.85
1334,0.85
1335,0.85
1336,0.85
1337,0.85
1338,0.85
1339,0.85
1340,0.85
1341,0.85
1342,0.85
1343,0.85
1344,0.85
1345,0.85
1346,0.85
1347,0.85
1348,0.85
1349,0.85
1350,0.85
1351,0.85
1352,0.85
1353,0.85
1354,0.85
1355,0.85
1356,0.85
1357,0.85
1358,0.85
1359,0.85
1360,0.85
1361,0.85
1362,0.85
1363,0.85
1364,0.85
1365,0.85
1366,0.85
1367,0.85
1368,0.85
1369,0.85
1370,0.85
1371,0.85
1372,0.85
1373,0.85
1374,0.85
1375,0.85
1376,0.85
1377,0.85
1378,0.85
1379,0.85
1380,0.85
1381,0.85
1382,0.85
1383,0.85
1384,0.85
1385,0.85
1386,0.85
1387,0.85
1388,0.85
1389,0.85
1390,0.85
1391,0.85
1392,0.85
1393,0.85
1394,0.85
1395,0.85
1396,0.85
1397,0.85
1398,0.85
1399,0.85
1400,0.85
1401,0.85
1402,0.85
1403,0.85
1404,0.85
1405,0.85
1406,0.85
1407,0.85
1408,0.85
1409,0.85
1410,0.85
1411,0.85
1412,0.85
1413,0.85
1414,0.85
1415,0.85
1416,0.85
1417,0.85
1418,0.85
1419,0.85
1420,0.85
1421,0.85
1422,0.85
1423,0.85
1424,0.85
1425,0.85
1426,0.85
1427,0.85
1428,0.85
1429,0.85
1430,0.85
1431,0.85
1432,0.85
1433,0.85
1434,0.85
1435,0.85
1436,0.85
1437,0.85
1438,0.85
1439,0.85
1440,0.85
1441,0.85
1442,0.85
1443,0.85
1444,0.85
1445,0.85
1446,0.85
1447,0.85
1448,0.85
1449,0.85
1450,0.85
1451,0.85
1452,0.85
1453,0.85
1454,0.85
1455,0.85
1456,0.85
1457,0.85
1458,0.85
1459,0.85
1460,0.85
1461,0.85
1462,0.85
1463,0.85
1464,0.85
1465,0.85
1466,0.85
1467,0.85
1468,0.85
1469,0.85
1470,0.85
1471,0.85
1472,0.85
1473,0.85
1474,0.85
1475,0.85
1476,0.85
1477,0.85
1478,0.85
1479,0.85
1480,0.85
1481,0.85
1482,0.85
1483,0.85
1484,0.85
1485,0.85
1486,0.85
1487,0.85
1488,0.85
1489,0.85
1490,0.85
1491,0.85
1492,0.85
1493,0.85
1494,0.85
1495,0.85
1496,0.85
1497,0.85
1498,0.85
1499,0.85
1500,0.85
1501,0.85
1502,0.85
1503,0.85
1504,0.85
1505,0.85
1506,0.85
1507,0.85
1508,0.85
1509,0.85
1510,0.85
1511,0.85
1512,0.85
1513,0.85
1514,0.85
1515,0.85
1516,0.85
1517,0.85
1518,0.85
1519,0.85
1520,0.85
1521,0.85
1522,0.85
1523,0.85
1524,0.85
1525,0.85
1526,0.85
1527,0.85
1528,0.85
1529,0.85
1530,0.85
1531,0.85
1532,0.85
1533,0.85
1534,0.85
1535,0.85
1536,0.85
1537,0.85
1538,0.85
1539,0.85
1540,0.85
1541,0.85
1542,0.85
1543,0.85
1544,0.85
1545,0.85
1546,0.85
1547,0.85
1548,0.85
1549,0.85
1550,0.85
1551,0.85
1552,0.85
1553,0.85
1554,0.85
1555,0.85
1556,0.85
1557,0.85
1558,0.85
1559,0.85
1560,0.85
1561,0.85
1562,0.85
1563,0.85
1564,0.85
1565,0.85
1566,0.85
1567,0.85
1568,0.85
1569,0.85
1570,0.85
1571,0.85
1572,0.85
1573,0.85
1574,0.85
1575,0.85
1576,0.85
1577,0.85
1578,0.85
1579,0.85
1580,0.85
1581,0.85
1582,0.85
1583,0.85
1584,0.85
1585,0.85
1586,0.85
1587,0.85
1588,0.85
1589,0.85
1590,0.85
1591,0.85
1592,0.85
1593,0.85
1594,0.85
1595,0.85
1596,0.85
1597,0.85
1598,0.85
1599,0.85
1600,0.85
1601,0.85
1602,0.85
1603,0.85
1604,0.85
1605,0.85
1606,0.85
1607,0.85
1608,0.85
1609,0.85
1610,0.85
1611,0.85
1612,0.85
1613,0.85
1614,0.85
1615,0.85
1616,0.85
1617,0.85
1618,0.85
1619,0.85
1620,0.85
1621,0.85
1622,0.85
1623,0.85
1624,0.85
1625,0.85
1626,0.85
1627,0.85
1628,0.85
1629,0.85
1630,0.85
1631,0.85
1632,0.85
1633,0.85
1634,0.85
1635,0.85
1636,0.85
1637,0.85
1638,0.85
1639,0.85
1640,0.85
1641,0.85
1642,0.85
1643,0.85
1644,0.85
1645,0.85
1646,0.85
1647,0.85
1648,0.85
1649,0.85
1650,0.85
1651,0.85
1652,0.85
1653,0.85
1654,0.85
1655,0.85
1656,0.85
1657,0.85
1658,0.85
1659,0.85
1660,0.85
1661,0.85
1662,0.85
1663,0.85
1664,0.85
1665,0.85
1666,0.85
1667,0.85
1668,0.85
1669,0.85
1670,0.85
1671,0.85
1672,0.85
1673,0.85
1674,0.85
1675,0.85
1676,0.85
1677,0.85
1678,0.85
1679,0.85
1680,0.85
1681,0.85
1682,0.85
1683,0.85
1684,0.85
1685,0.85
1686,0.85
1687,0.85
1688,0.85
1689,0.85
1690,0.85
1691,0.85
