,0
709,0.48719190557787273
710,0.48719190557787273
711,0.48719190557787273
712,0.48719190557787273
713,0.48719190557787273
714,0.48719190557787273
715,0.48719190557787273
716,0.48719190557787273
717,0.48719190557787273
718,0.48719190557787273
719,0.48719190557787273
720,0.4546054550763037
721,0.4546054550763037
722,0.4546054550763037
723,0.4546054550763037
724,0.4546054550763037
725,0.4546054550763037
726,0.4546054550763037
727,0.4546054550763037
728,0.4546054550763037
729,0.4546054550763037
730,0.4546054550763037
731,0.4546054550763037
732,0.4546054550763037
733,0.4546054550763037
734,0.4546054550763037
735,0.4546054550763037
736,0.4546054550763037
737,0.4546054550763037
738,0.4546054550763037
739,0.4546054550763037
740,0.4546054550763037
741,0.4546054550763037
742,0.4546054550763037
743,0.4546054550763037
744,0.41934243830144274
745,0.41934243830144274
746,0.41934243830144274
747,0.41934243830144274
748,0.41934243830144274
749,0.41934243830144274
750,0.41934243830144274
751,0.41934243830144274
752,0.41934243830144274
753,0.41934243830144274
754,0.41934243830144274
755,0.41934243830144274
756,0.41934243830144274
757,0.41934243830144274
758,0.41934243830144274
759,0.41934243830144274
760,0.41934243830144274
761,0.41934243830144274
762,0.41934243830144274
763,0.41934243830144274
764,0.41934243830144274
765,0.41934243830144274
766,0.41934243830144274
767,0.41934243830144274
768,0.3639506235883925
769,0.3639506235883925
770,0.3639506235883925
771,0.3639506235883925
772,0.3639506235883925
773,0.3639506235883925
774,0.3639506235883925
775,0.3639506235883925
776,0.3639506235883925
777,0.3639506235883925
778,0.3639506235883925
779,0.3639506235883925
780,0.3639506235883925
781,0.3639506235883925
782,0.3639506235883925
783,0.3639506235883925
784,0.3639506235883925
785,0.3639506235883925
786,0.3639506235883925
787,0.3639506235883925
788,0.3639506235883925
789,0.3639506235883925
790,0.3639506235883925
791,0.3639506235883925
792,0.31417141808220017
793,0.31417141808220017
794,0.31417141808220017
795,0.31417141808220017
796,0.31417141808220017
797,0.31417141808220017
798,0.31417141808220017
799,0.31417141808220017
800,0.31417141808220017
801,0.31417141808220017
802,0.31417141808220017
803,0.31417141808220017
804,0.31417141808220017
805,0.31417141808220017
806,0.31417141808220017
807,0.31417141808220017
808,0.31417141808220017
809,0.31417141808220017
810,0.31417141808220017
811,0.31417141808220017
812,0.31417141808220017
813,0.31417141808220017
814,0.31417141808220017
815,0.31417141808220017
816,0.29367532149296843
817,0.29367532149296843
818,0.29367532149296843
819,0.29367532149296843
820,0.29367532149296843
821,0.29367532149296843
822,0.29367532149296843
823,0.29367532149296843
824,0.29367532149296843
825,0.29367532149296843
826,0.29367532149296843
827,0.29367532149296843
828,0.29367532149296843
829,0.29367532149296843
830,0.29367532149296843
831,0.29367532149296843
832,0.29367532149296843
833,0.29367532149296843
834,0.29367532149296843
835,0.29367532149296843
836,0.29367532149296843
837,0.29367532149296843
838,0.29367532149296843
839,0.29367532149296843
840,0.2860288120032908
841,0.2860288120032908
842,0.2860288120032908
843,0.2860288120032908
844,0.2860288120032908
845,0.2860288120032908
846,0.2860288120032908
847,0.2860288120032908
848,0.2860288120032908
849,0.2860288120032908
850,0.2860288120032908
851,0.2860288120032908
852,0.2860288120032908
853,0.2860288120032908
854,0.2860288120032908
855,0.2860288120032908
856,0.2860288120032908
857,0.2860288120032908
858,0.2860288120032908
859,0.2860288120032908
860,0.2860288120032908
861,0.2860288120032908
862,0.2860288120032908
863,0.2860288120032908
864,0.319678764870771
865,0.319678764870771
866,0.319678764870771
867,0.319678764870771
868,0.319678764870771
869,0.319678764870771
870,0.319678764870771
871,0.319678764870771
872,0.319678764870771
873,0.319678764870771
874,0.319678764870771
875,0.319678764870771
876,0.319678764870771
877,0.319678764870771
878,0.319678764870771
879,0.319678764870771
880,0.319678764870771
881,0.319678764870771
882,0.319678764870771
883,0.319678764870771
884,0.319678764870771
885,0.319678764870771
886,0.319678764870771
887,0.319678764870771
888,0.3270838213563952
889,0.3270838213563952
890,0.3270838213563952
891,0.3270838213563952
892,0.3270838213563952
893,0.3270838213563952
894,0.3270838213563952
895,0.3270838213563952
896,0.3270838213563952
897,0.3270838213563952
898,0.3270838213563952
899,0.3270838213563952
900,0.3270838213563952
901,0.3270838213563952
902,0.3270838213563952
903,0.3270838213563952
904,0.3270838213563952
905,0.3270838213563952
906,0.3270838213563952
907,0.3270838213563952
908,0.3270838213563952
909,0.3270838213563952
910,0.3270838213563952
911,0.3270838213563952
912,0.3144150040633215
913,0.3144150040633215
914,0.3144150040633215
915,0.3144150040633215
916,0.3144150040633215
917,0.3144150040633215
918,0.3144150040633215
919,0.3144150040633215
920,0.3144150040633215
921,0.3144150040633215
922,0.3144150040633215
923,0.3144150040633215
924,0.3144150040633215
925,0.3144150040633215
926,0.3144150040633215
927,0.3144150040633215
928,0.3144150040633215
929,0.3144150040633215
930,0.3144150040633215
931,0.3144150040633215
932,0.3144150040633215
933,0.3144150040633215
934,0.3144150040633215
935,0.3144150040633215
936,0.30414919873461743
937,0.30414919873461743
938,0.30414919873461743
939,0.30414919873461743
940,0.30414919873461743
941,0.30414919873461743
942,0.30414919873461743
943,0.30414919873461743
944,0.30414919873461743
945,0.30414919873461743
946,0.30414919873461743
947,0.30414919873461743
948,0.30414919873461743
949,0.30414919873461743
950,0.30414919873461743
951,0.30414919873461743
952,0.30414919873461743
953,0.30414919873461743
954,0.30414919873461743
955,0.30414919873461743
956,0.30414919873461743
957,0.30414919873461743
958,0.30414919873461743
959,0.30414919873461743
960,0.48424722408718335
961,0.48424722408718335
962,0.48424722408718335
963,0.48424722408718335
964,0.48424722408718335
965,0.48424722408718335
966,0.48424722408718335
967,0.48424722408718335
968,0.48424722408718335
969,0.48424722408718335
970,0.48424722408718335
971,0.48424722408718335
972,0.48424722408718335
973,0.48424722408718335
974,0.48424722408718335
975,0.48424722408718335
976,0.48424722408718335
977,0.48424722408718335
978,0.48424722408718335
979,0.48424722408718335
980,0.48424722408718335
981,0.48424722408718335
982,0.48424722408718335
983,0.48424722408718335
984,0.5769667773765411
985,0.5769667773765411
986,0.5769667773765411
987,0.5769667773765411
988,0.5769667773765411
989,0.5769667773765411
990,0.5769667773765411
991,0.5769667773765411
992,0.5769667773765411
993,0.5769667773765411
994,0.5769667773765411
995,0.5769667773765411
996,0.5769667773765411
997,0.5769667773765411
998,0.5769667773765411
999,0.5769667773765411
1000,0.5769667773765411
1001,0.5769667773765411
1002,0.5769667773765411
1003,0.5769667773765411
1004,0.5769667773765411
1005,0.5769667773765411
1006,0.5769667773765411
1007,0.5769667773765411
1008,0.6848964834861779
1009,0.6848964834861779
1010,0.6848964834861779
1011,0.6848964834861779
1012,0.6848964834861779
1013,0.6848964834861779
1014,0.6848964834861779
1015,0.6848964834861779
1016,0.6848964834861779
1017,0.6848964834861779
1018,0.6848964834861779
1019,0.6848964834861779
1020,0.6848964834861779
1021,0.6848964834861779
1022,0.6848964834861779
1023,0.6848964834861779
1024,0.6848964834861779
1025,0.6848964834861779
1026,0.6848964834861779
1027,0.6848964834861779
1028,0.6848964834861779
1029,0.6848964834861779
1030,0.6848964834861779
1031,0.6848964834861779
1032,0.85
1033,0.85
1034,0.85
1035,0.85
1036,0.85
1037,0.85
1038,0.85
1039,0.85
1040,0.85
1041,0.85
1042,0.85
1043,0.85
1044,0.85
1045,0.85
1046,0.85
1047,0.85
1048,0.85
1049,0.85
1050,0.85
1051,0.85
1052,0.85
1053,0.85
1054,0.85
1055,0.85
1056,0.85
1057,0.85
1058,0.85
1059,0.85
1060,0.85
1061,0.85
1062,0.85
1063,0.85
1064,0.85
1065,0.85
1066,0.85
1067,0.85
1068,0.85
1069,0.85
1070,0.85
1071,0.85
1072,0.85
1073,0.85
1074,0.85
1075,0.85
1076,0.85
1077,0.85
1078,0.85
1079,0.85
1080,0.85
1081,0.85
1082,0.85
1083,0.85
1084,0.85
1085,0.85
1086,0.85
1087,0.85
1088,0.85
1089,0.85
1090,0.85
1091,0.85
1092,0.85
1093,0.85
1094,0.85
1095,0.85
1096,0.85
1097,0.85
1098,0.85
1099,0.85
1100,0.85
1101,0.85
1102,0.85
1103,0.85
1104,0.85
1105,0.85
1106,0.85
1107,0.85
1108,0.85
1109,0.85
1110,0.85
1111,0.85
1112,0.85
1113,0.85
1114,0.85
1115,0.85
1116,0.85
1117,0.85
1118,0.85
1119,0.85
1120,0.85
1121,0.85
1122,0.85
1123,0.85
1124,0.85
1125,0.85
1126,0.85
1127,0.85
1128,0.85
1129,0.85
1130,0.85
1131,0.85
1132,0.85
1133,0.85
1134,0.85
1135,0.85
1136,0.85
1137,0.85
1138,0.85
1139,0.85
1140,0.85
1141,0.85
1142,0.85
1143,0.85
1144,0.85
1145,0.85
1146,0.85
1147,0.85
1148,0.85
1149,0.85
1150,0.85
1151,0.85
1152,0.85
1153,0.85
1154,0.85
1155,0.85
1156,0.85
1157,0.85
1158,0.85
1159,0.85
1160,0.85
1161,0.85
1162,0.85
1163,0.85
1164,0.85
1165,0.85
1166,0.85
1167,0.85
1168,0.85
1169,0.85
1170,0.85
1171,0.85
1172,0.85
1173,0.85
1174,0.85
1175,0.85
1176,0.85
1177,0.85
1178,0.85
1179,0.85
1180,0.85
1181,0.85
1182,0.85
1183,0.85
1184,0.85
1185,0.85
1186,0.85
1187,0.85
1188,0.85
1189,0.85
1190,0.85
1191,0.85
1192,0.85
1193,0.85
1194,0.85
1195,0.85
1196,0.85
1197,0.85
1198,0.85
1199,0.85
1200,0.85
1201,0.85
1202,0.85
1203,0.85
1204,0.85
1205,0.85
1206,0.85
1207,0.85
1208,0.85
1209,0.85
1210,0.85
1211,0.85
1212,0.85
1213,0.85
1214,0.85
1215,0.85
1216,0.85
1217,0.85
1218,0.85
1219,0.85
1220,0.85
1221,0.85
1222,0.85
1223,0.85
1224,0.7513527967908982
1225,0.7513527967908982
1226,0.7513527967908982
1227,0.7513527967908982
1228,0.7513527967908982
1229,0.7513527967908982
1230,0.7513527967908982
1231,0.7513527967908982
1232,0.7513527967908982
1233,0.7513527967908982
1234,0.7513527967908982
1235,0.7513527967908982
1236,0.7513527967908982
1237,0.7513527967908982
1238,0.7513527967908982
1239,0.7513527967908982
1240,0.7513527967908982
1241,0.7513527967908982
1242,0.7513527967908982
1243,0.7513527967908982
1244,0.7513527967908982
1245,0.7513527967908982
1246,0.7513527967908982
1247,0.7513527967908982
1248,0.6104369202772221
1249,0.6104369202772221
1250,0.6104369202772221
1251,0.6104369202772221
1252,0.6104369202772221
1253,0.6104369202772221
1254,0.6104369202772221
1255,0.6104369202772221
1256,0.6104369202772221
1257,0.6104369202772221
1258,0.6104369202772221
1259,0.6104369202772221
1260,0.6104369202772221
1261,0.6104369202772221
1262,0.6104369202772221
1263,0.6104369202772221
1264,0.6104369202772221
1265,0.6104369202772221
1266,0.6104369202772221
1267,0.6104369202772221
1268,0.6104369202772221
1269,0.6104369202772221
1270,0.6104369202772221
1271,0.6104369202772221
1272,0.5210851244799146
1273,0.5210851244799146
1274,0.5210851244799146
1275,0.5210851244799146
1276,0.5210851244799146
1277,0.5210851244799146
1278,0.5210851244799146
1279,0.5210851244799146
1280,0.5210851244799146
1281,0.5210851244799146
1282,0.5210851244799146
1283,0.5210851244799146
1284,0.5210851244799146
1285,0.5210851244799146
1286,0.5210851244799146
1287,0.5210851244799146
1288,0.5210851244799146
1289,0.5210851244799146
1290,0.5210851244799146
1291,0.5210851244799146
1292,0.5210851244799146
1293,0.5210851244799146
1294,0.5210851244799146
1295,0.5210851244799146
1296,0.47221691347929823
1297,0.47221691347929823
1298,0.47221691347929823
1299,0.47221691347929823
1300,0.47221691347929823
1301,0.47221691347929823
1302,0.47221691347929823
1303,0.47221691347929823
1304,0.47221691347929823
1305,0.47221691347929823
1306,0.47221691347929823
1307,0.47221691347929823
1308,0.47221691347929823
1309,0.47221691347929823
1310,0.47221691347929823
1311,0.47221691347929823
1312,0.47221691347929823
1313,0.47221691347929823
1314,0.47221691347929823
1315,0.47221691347929823
1316,0.47221691347929823
1317,0.47221691347929823
1318,0.47221691347929823
1319,0.47221691347929823
1320,0.49824573928420557
1321,0.49824573928420557
1322,0.49824573928420557
1323,0.49824573928420557
1324,0.49824573928420557
1325,0.49824573928420557
1326,0.49824573928420557
1327,0.49824573928420557
1328,0.49824573928420557
1329,0.49824573928420557
1330,0.49824573928420557
1331,0.49824573928420557
1332,0.49824573928420557
1333,0.49824573928420557
1334,0.49824573928420557
1335,0.49824573928420557
1336,0.49824573928420557
1337,0.49824573928420557
1338,0.49824573928420557
1339,0.49824573928420557
1340,0.49824573928420557
1341,0.49824573928420557
1342,0.49824573928420557
1343,0.49824573928420557
1344,0.5641031126283408
1345,0.5641031126283408
1346,0.5641031126283408
1347,0.5641031126283408
1348,0.5641031126283408
1349,0.5641031126283408
1350,0.5641031126283408
1351,0.5641031126283408
1352,0.5641031126283408
1353,0.5641031126283408
1354,0.5641031126283408
1355,0.5641031126283408
1356,0.5641031126283408
1357,0.5641031126283408
1358,0.5641031126283408
1359,0.5641031126283408
1360,0.5641031126283408
1361,0.5641031126283408
1362,0.5641031126283408
1363,0.5641031126283408
1364,0.5641031126283408
1365,0.5641031126283408
1366,0.5641031126283408
1367,0.5641031126283408
1368,0.5761203054272597
1369,0.5761203054272597
1370,0.5761203054272597
1371,0.5761203054272597
1372,0.5761203054272597
1373,0.5761203054272597
1374,0.5761203054272597
1375,0.5761203054272597
1376,0.5761203054272597
1377,0.5761203054272597
1378,0.5761203054272597
1379,0.5761203054272597
1380,0.5761203054272597
1381,0.5761203054272597
1382,0.5761203054272597
1383,0.5761203054272597
1384,0.5761203054272597
1385,0.5761203054272597
1386,0.5761203054272597
1387,0.5761203054272597
1388,0.5761203054272597
1389,0.5761203054272597
1390,0.5761203054272597
1391,0.5761203054272597
1392,0.578003510880253
1393,0.578003510880253
1394,0.578003510880253
1395,0.578003510880253
1396,0.578003510880253
1397,0.578003510880253
1398,0.578003510880253
1399,0.578003510880253
1400,0.578003510880253
1401,0.578003510880253
1402,0.578003510880253
1403,0.578003510880253
1404,0.578003510880253
1405,0.578003510880253
1406,0.578003510880253
1407,0.578003510880253
1408,0.578003510880253
1409,0.578003510880253
1410,0.578003510880253
1411,0.578003510880253
1412,0.578003510880253
1413,0.578003510880253
1414,0.578003510880253
1415,0.578003510880253
1416,0.5304170057995645
1417,0.5304170057995645
1418,0.5304170057995645
1419,0.5304170057995645
1420,0.5304170057995645
1421,0.5304170057995645
1422,0.5304170057995645
1423,0.5304170057995645
1424,0.5304170057995645
1425,0.5304170057995645
1426,0.5304170057995645
1427,0.5304170057995645
1428,0.5304170057995645
1429,0.5304170057995645
1430,0.5304170057995645
1431,0.5304170057995645
1432,0.5304170057995645
1433,0.5304170057995645
1434,0.5304170057995645
1435,0.5304170057995645
1436,0.5304170057995645
1437,0.5304170057995645
1438,0.5304170057995645
1439,0.5304170057995645
1440,0.41329214220031124
1441,0.41329214220031124
1442,0.41329214220031124
1443,0.41329214220031124
1444,0.41329214220031124
1445,0.41329214220031124
1446,0.41329214220031124
1447,0.41329214220031124
1448,0.41329214220031124
1449,0.41329214220031124
1450,0.41329214220031124
1451,0.41329214220031124
1452,0.41329214220031124
1453,0.41329214220031124
1454,0.41329214220031124
1455,0.41329214220031124
1456,0.41329214220031124
1457,0.41329214220031124
1458,0.41329214220031124
1459,0.41329214220031124
1460,0.41329214220031124
1461,0.41329214220031124
1462,0.41329214220031124
1463,0.41329214220031124
1464,0.3692838127993932
1465,0.3692838127993932
1466,0.3692838127993932
1467,0.3692838127993932
1468,0.3692838127993932
1469,0.3692838127993932
1470,0.3692838127993932
1471,0.3692838127993932
1472,0.3692838127993932
1473,0.3692838127993932
1474,0.3692838127993932
1475,0.3692838127993932
1476,0.3692838127993932
1477,0.3692838127993932
1478,0.3692838127993932
1479,0.3692838127993932
1480,0.3692838127993932
1481,0.3692838127993932
1482,0.3692838127993932
1483,0.3692838127993932
1484,0.3692838127993932
1485,0.3692838127993932
1486,0.3692838127993932
1487,0.3692838127993932
1488,0.3364543095609692
1489,0.3364543095609692
1490,0.3364543095609692
1491,0.3364543095609692
1492,0.3364543095609692
1493,0.3364543095609692
1494,0.3364543095609692
1495,0.3364543095609692
1496,0.3364543095609692
1497,0.3364543095609692
1498,0.3364543095609692
1499,0.3364543095609692
1500,0.3364543095609692
1501,0.3364543095609692
1502,0.3364543095609692
1503,0.3364543095609692
1504,0.3364543095609692
1505,0.3364543095609692
1506,0.3364543095609692
1507,0.3364543095609692
1508,0.3364543095609692
1509,0.3364543095609692
1510,0.3364543095609692
1511,0.3364543095609692
1512,0.30146047449204083
1513,0.30146047449204083
1514,0.30146047449204083
1515,0.30146047449204083
1516,0.30146047449204083
1517,0.30146047449204083
1518,0.30146047449204083
1519,0.30146047449204083
1520,0.30146047449204083
1521,0.30146047449204083
1522,0.30146047449204083
1523,0.30146047449204083
1524,0.30146047449204083
1525,0.30146047449204083
1526,0.30146047449204083
1527,0.30146047449204083
1528,0.30146047449204083
1529,0.30146047449204083
1530,0.30146047449204083
1531,0.30146047449204083
1532,0.30146047449204083
