,0
149,0.85
150,0.85
151,0.85
152,0.85
153,0.85
154,0.85
155,0.85
156,0.85
157,0.85
158,0.85
159,0.85
160,0.85
161,0.85
162,0.85
163,0.85
164,0.85
165,0.85
166,0.85
167,0.85
168,0.8270727794926486
169,0.8270727794926486
170,0.8270727794926486
171,0.8270727794926486
172,0.8270727794926486
173,0.8270727794926486
174,0.8270727794926486
175,0.8270727794926486
176,0.8270727794926486
177,0.8270727794926486
178,0.8270727794926486
179,0.8270727794926486
180,0.8270727794926486
181,0.8270727794926486
182,0.8270727794926486
183,0.8270727794926486
184,0.8270727794926486
185,0.8270727794926486
186,0.8270727794926486
187,0.8270727794926486
188,0.8270727794926486
189,0.8270727794926486
190,0.8270727794926486
191,0.8270727794926486
192,0.8313836193639542
193,0.8313836193639542
194,0.8313836193639542
195,0.8313836193639542
196,0.8313836193639542
197,0.8313836193639542
198,0.8313836193639542
199,0.8313836193639542
200,0.8313836193639542
201,0.8313836193639542
202,0.8313836193639542
203,0.8313836193639542
204,0.8313836193639542
205,0.8313836193639542
206,0.8313836193639542
207,0.8313836193639542
208,0.8313836193639542
209,0.8313836193639542
210,0.8313836193639542
211,0.8313836193639542
212,0.8313836193639542
213,0.8313836193639542
214,0.8313836193639542
215,0.8313836193639542
216,0.8054891501918574
217,0.8054891501918574
218,0.8054891501918574
219,0.8054891501918574
220,0.8054891501918574
221,0.8054891501918574
222,0.8054891501918574
223,0.8054891501918574
224,0.8054891501918574
225,0.8054891501918574
226,0.8054891501918574
227,0.8054891501918574
228,0.8054891501918574
229,0.8054891501918574
230,0.8054891501918574
231,0.8054891501918574
232,0.8054891501918574
233,0.8054891501918574
234,0.8054891501918574
235,0.8054891501918574
236,0.8054891501918574
237,0.8054891501918574
238,0.8054891501918574
239,0.8054891501918574
240,0.7518631391154578
241,0.7518631391154578
242,0.7518631391154578
243,0.7518631391154578
244,0.7518631391154578
245,0.7518631391154578
246,0.7518631391154578
247,0.7518631391154578
248,0.7518631391154578
249,0.7518631391154578
250,0.7518631391154578
251,0.7518631391154578
252,0.7518631391154578
253,0.7518631391154578
254,0.7518631391154578
255,0.7518631391154578
256,0.7518631391154578
257,0.7518631391154578
258,0.7518631391154578
259,0.7518631391154578
260,0.7518631391154578
261,0.7518631391154578
262,0.7518631391154578
263,0.7518631391154578
264,0.7373216081896113
265,0.7373216081896113
266,0.7373216081896113
267,0.7373216081896113
268,0.7373216081896113
269,0.7373216081896113
270,0.7373216081896113
271,0.7373216081896113
272,0.7373216081896113
273,0.7373216081896113
274,0.7373216081896113
275,0.7373216081896113
276,0.7373216081896113
277,0.7373216081896113
278,0.7373216081896113
279,0.7373216081896113
280,0.7373216081896113
281,0.7373216081896113
282,0.7373216081896113
283,0.7373216081896113
284,0.7373216081896113
285,0.7373216081896113
286,0.7373216081896113
287,0.7373216081896113
288,0.71582904928697
289,0.71582904928697
290,0.71582904928697
291,0.71582904928697
292,0.71582904928697
293,0.71582904928697
294,0.71582904928697
295,0.71582904928697
296,0.71582904928697
297,0.71582904928697
298,0.71582904928697
299,0.71582904928697
300,0.71582904928697
301,0.71582904928697
302,0.71582904928697
303,0.71582904928697
304,0.71582904928697
305,0.71582904928697
306,0.71582904928697
307,0.71582904928697
308,0.71582904928697
309,0.71582904928697
310,0.71582904928697
311,0.71582904928697
312,0.7023642028234087
313,0.7023642028234087
314,0.7023642028234087
315,0.7023642028234087
316,0.7023642028234087
317,0.7023642028234087
318,0.7023642028234087
319,0.7023642028234087
320,0.7023642028234087
321,0.7023642028234087
322,0.7023642028234087
323,0.7023642028234087
324,0.7023642028234087
325,0.7023642028234087
326,0.7023642028234087
327,0.7023642028234087
328,0.7023642028234087
329,0.7023642028234087
330,0.7023642028234087
331,0.7023642028234087
332,0.7023642028234087
333,0.7023642028234087
334,0.7023642028234087
335,0.7023642028234087
336,0.7047337675873587
337,0.7047337675873587
338,0.7047337675873587
339,0.7047337675873587
340,0.7047337675873587
341,0.7047337675873587
342,0.7047337675873587
343,0.7047337675873587
344,0.7047337675873587
345,0.7047337675873587
346,0.7047337675873587
347,0.7047337675873587
348,0.7047337675873587
349,0.7047337675873587
350,0.7047337675873587
351,0.7047337675873587
352,0.7047337675873587
353,0.7047337675873587
354,0.7047337675873587
355,0.7047337675873587
356,0.7047337675873587
357,0.7047337675873587
358,0.7047337675873587
359,0.7047337675873587
360,0.6850123462284196
361,0.6850123462284196
362,0.6850123462284196
363,0.6850123462284196
364,0.6850123462284196
365,0.6850123462284196
366,0.6850123462284196
367,0.6850123462284196
368,0.6850123462284196
369,0.6850123462284196
370,0.6850123462284196
371,0.6850123462284196
372,0.6850123462284196
373,0.6850123462284196
374,0.6850123462284196
375,0.6850123462284196
376,0.6850123462284196
377,0.6850123462284196
378,0.6850123462284196
379,0.6850123462284196
380,0.6850123462284196
381,0.6850123462284196
382,0.6850123462284196
383,0.6850123462284196
384,0.647855320949469
385,0.647855320949469
386,0.647855320949469
387,0.647855320949469
388,0.647855320949469
389,0.647855320949469
390,0.647855320949469
391,0.647855320949469
392,0.647855320949469
393,0.647855320949469
394,0.647855320949469
395,0.647855320949469
396,0.647855320949469
397,0.647855320949469
398,0.647855320949469
399,0.647855320949469
400,0.647855320949469
401,0.647855320949469
402,0.647855320949469
403,0.647855320949469
404,0.647855320949469
405,0.647855320949469
406,0.647855320949469
407,0.647855320949469
408,0.6306924326776051
409,0.6306924326776051
410,0.6306924326776051
411,0.6306924326776051
412,0.6306924326776051
413,0.6306924326776051
414,0.6306924326776051
415,0.6306924326776051
416,0.6306924326776051
417,0.6306924326776051
418,0.6306924326776051
419,0.6306924326776051
420,0.6306924326776051
421,0.6306924326776051
422,0.6306924326776051
423,0.6306924326776051
424,0.6306924326776051
425,0.6306924326776051
426,0.6306924326776051
427,0.6306924326776051
428,0.6306924326776051
429,0.6306924326776051
430,0.6306924326776051
431,0.6306924326776051
432,0.6585032069295118
433,0.6585032069295118
434,0.6585032069295118
435,0.6585032069295118
436,0.6585032069295118
437,0.6585032069295118
438,0.6585032069295118
439,0.6585032069295118
440,0.6585032069295118
441,0.6585032069295118
442,0.6585032069295118
443,0.6585032069295118
444,0.6585032069295118
445,0.6585032069295118
446,0.6585032069295118
447,0.6585032069295118
448,0.6585032069295118
449,0.6585032069295118
450,0.6585032069295118
451,0.6585032069295118
452,0.6585032069295118
453,0.6585032069295118
454,0.6585032069295118
455,0.6585032069295118
456,0.6076217515158533
457,0.6076217515158533
458,0.6076217515158533
459,0.6076217515158533
460,0.6076217515158533
461,0.6076217515158533
462,0.6076217515158533
463,0.6076217515158533
464,0.6076217515158533
465,0.6076217515158533
466,0.6076217515158533
467,0.6076217515158533
468,0.6076217515158533
469,0.6076217515158533
470,0.6076217515158533
471,0.6076217515158533
472,0.6076217515158533
473,0.6076217515158533
474,0.6076217515158533
475,0.6076217515158533
476,0.6076217515158533
477,0.6076217515158533
478,0.6076217515158533
479,0.6076217515158533
480,0.609389640478243
481,0.609389640478243
482,0.609389640478243
483,0.609389640478243
484,0.609389640478243
485,0.609389640478243
486,0.609389640478243
487,0.609389640478243
488,0.609389640478243
489,0.609389640478243
490,0.609389640478243
491,0.609389640478243
492,0.609389640478243
493,0.609389640478243
494,0.609389640478243
495,0.609389640478243
496,0.609389640478243
497,0.609389640478243
498,0.609389640478243
499,0.609389640478243
500,0.609389640478243
501,0.609389640478243
502,0.609389640478243
503,0.609389640478243
504,0.5972781309651791
505,0.5972781309651791
506,0.5972781309651791
507,0.5972781309651791
508,0.5972781309651791
509,0.5972781309651791
510,0.5972781309651791
511,0.5972781309651791
512,0.5972781309651791
513,0.5972781309651791
514,0.5972781309651791
515,0.5972781309651791
516,0.5972781309651791
517,0.5972781309651791
518,0.5972781309651791
519,0.5972781309651791
520,0.5972781309651791
521,0.5972781309651791
522,0.5972781309651791
523,0.5972781309651791
524,0.5972781309651791
525,0.5972781309651791
526,0.5972781309651791
527,0.5972781309651791
528,0.590615731178892
529,0.590615731178892
530,0.590615731178892
531,0.590615731178892
532,0.590615731178892
533,0.590615731178892
534,0.590615731178892
535,0.590615731178892
536,0.590615731178892
537,0.590615731178892
538,0.590615731178892
539,0.590615731178892
540,0.590615731178892
541,0.590615731178892
542,0.590615731178892
543,0.590615731178892
544,0.590615731178892
545,0.590615731178892
546,0.590615731178892
547,0.590615731178892
548,0.590615731178892
549,0.590615731178892
550,0.590615731178892
551,0.590615731178892
552,0.5807039516999762
553,0.5807039516999762
554,0.5807039516999762
555,0.5807039516999762
556,0.5807039516999762
557,0.5807039516999762
558,0.5807039516999762
559,0.5807039516999762
560,0.5807039516999762
561,0.5807039516999762
562,0.5807039516999762
563,0.5807039516999762
564,0.5807039516999762
565,0.5807039516999762
566,0.5807039516999762
567,0.5807039516999762
568,0.5807039516999762
569,0.5807039516999762
570,0.5807039516999762
571,0.5807039516999762
572,0.5807039516999762
573,0.5807039516999762
574,0.5807039516999762
575,0.5807039516999762
576,0.5795552753721646
577,0.5795552753721646
578,0.5795552753721646
579,0.5795552753721646
580,0.5795552753721646
581,0.5795552753721646
582,0.5795552753721646
583,0.5795552753721646
584,0.5795552753721646
585,0.5795552753721646
586,0.5795552753721646
587,0.5795552753721646
588,0.5795552753721646
589,0.5795552753721646
590,0.5795552753721646
591,0.5795552753721646
592,0.5795552753721646
593,0.5795552753721646
594,0.5795552753721646
595,0.5795552753721646
596,0.5795552753721646
597,0.5795552753721646
598,0.5795552753721646
599,0.5795552753721646
600,0.5626692323009646
601,0.5626692323009646
602,0.5626692323009646
603,0.5626692323009646
604,0.5626692323009646
605,0.5626692323009646
606,0.5626692323009646
607,0.5626692323009646
608,0.5626692323009646
609,0.5626692323009646
610,0.5626692323009646
611,0.5626692323009646
612,0.5626692323009646
613,0.5626692323009646
614,0.5626692323009646
615,0.5626692323009646
616,0.5626692323009646
617,0.5626692323009646
618,0.5626692323009646
619,0.5626692323009646
620,0.5626692323009646
621,0.5626692323009646
622,0.5626692323009646
623,0.5626692323009646
624,0.5562772356134161
625,0.5562772356134161
626,0.5562772356134161
627,0.5562772356134161
628,0.5562772356134161
629,0.5562772356134161
630,0.5562772356134161
631,0.5562772356134161
632,0.5562772356134161
633,0.5562772356134161
634,0.5562772356134161
635,0.5562772356134161
636,0.5562772356134161
637,0.5562772356134161
638,0.5562772356134161
639,0.5562772356134161
640,0.5562772356134161
641,0.5562772356134161
642,0.5562772356134161
643,0.5562772356134161
644,0.5562772356134161
645,0.5562772356134161
646,0.5562772356134161
647,0.5562772356134161
648,0.5518639002486668
649,0.5518639002486668
650,0.5518639002486668
651,0.5518639002486668
652,0.5518639002486668
653,0.5518639002486668
654,0.5518639002486668
655,0.5518639002486668
656,0.5518639002486668
657,0.5518639002486668
658,0.5518639002486668
659,0.5518639002486668
660,0.5518639002486668
661,0.5518639002486668
662,0.5518639002486668
663,0.5518639002486668
664,0.5518639002486668
665,0.5518639002486668
666,0.5518639002486668
667,0.5518639002486668
668,0.5518639002486668
669,0.5518639002486668
670,0.5518639002486668
671,0.5518639002486668
672,0.5736554662838067
673,0.5736554662838067
674,0.5736554662838067
675,0.5736554662838067
676,0.5736554662838067
677,0.5736554662838067
678,0.5736554662838067
679,0.5736554662838067
680,0.5736554662838067
681,0.5736554662838067
682,0.5736554662838067
683,0.5736554662838067
684,0.5736554662838067
685,0.5736554662838067
686,0.5736554662838067
687,0.5736554662838067
688,0.5736554662838067
689,0.5736554662838067
690,0.5736554662838067
691,0.5736554662838067
692,0.5736554662838067
693,0.5736554662838067
694,0.5736554662838067
695,0.5736554662838067
696,0.5743714205686563
697,0.5743714205686563
698,0.5743714205686563
699,0.5743714205686563
700,0.5743714205686563
701,0.5743714205686563
702,0.5743714205686563
703,0.5743714205686563
704,0.5743714205686563
705,0.5743714205686563
706,0.5743714205686563
707,0.5743714205686563
708,0.5743714205686563
709,0.5743714205686563
710,0.5743714205686563
711,0.5743714205686563
712,0.5743714205686563
713,0.5743714205686563
714,0.5743714205686563
715,0.5743714205686563
716,0.5743714205686563
717,0.5743714205686563
718,0.5743714205686563
719,0.5743714205686563
720,0.5843952210421526
721,0.5843952210421526
722,0.5843952210421526
723,0.5843952210421526
724,0.5843952210421526
725,0.5843952210421526
726,0.5843952210421526
727,0.5843952210421526
728,0.5843952210421526
729,0.5843952210421526
730,0.5843952210421526
731,0.5843952210421526
732,0.5843952210421526
733,0.5843952210421526
734,0.5843952210421526
735,0.5843952210421526
736,0.5843952210421526
737,0.5843952210421526
738,0.5843952210421526
739,0.5843952210421526
740,0.5843952210421526
741,0.5843952210421526
742,0.5843952210421526
743,0.5843952210421526
744,0.5647175729398815
745,0.5647175729398815
746,0.5647175729398815
747,0.5647175729398815
748,0.5647175729398815
749,0.5647175729398815
750,0.5647175729398815
751,0.5647175729398815
752,0.5647175729398815
753,0.5647175729398815
754,0.5647175729398815
755,0.5647175729398815
756,0.5647175729398815
757,0.5647175729398815
758,0.5647175729398815
759,0.5647175729398815
760,0.5647175729398815
761,0.5647175729398815
762,0.5647175729398815
763,0.5647175729398815
764,0.5647175729398815
765,0.5647175729398815
766,0.5647175729398815
767,0.5647175729398815
768,0.5611415456432477
769,0.5611415456432477
770,0.5611415456432477
771,0.5611415456432477
772,0.5611415456432477
773,0.5611415456432477
774,0.5611415456432477
775,0.5611415456432477
776,0.5611415456432477
777,0.5611415456432477
778,0.5611415456432477
779,0.5611415456432477
780,0.5611415456432477
781,0.5611415456432477
782,0.5611415456432477
783,0.5611415456432477
784,0.5611415456432477
785,0.5611415456432477
786,0.5611415456432477
787,0.5611415456432477
788,0.5611415456432477
789,0.5611415456432477
790,0.5611415456432477
791,0.5611415456432477
792,0.5516838242286255
793,0.5516838242286255
794,0.5516838242286255
795,0.5516838242286255
796,0.5516838242286255
797,0.5516838242286255
798,0.5516838242286255
799,0.5516838242286255
800,0.5516838242286255
801,0.5516838242286255
802,0.5516838242286255
803,0.5516838242286255
804,0.5516838242286255
805,0.5516838242286255
806,0.5516838242286255
807,0.5516838242286255
808,0.5516838242286255
809,0.5516838242286255
810,0.5516838242286255
811,0.5516838242286255
812,0.5516838242286255
813,0.5516838242286255
814,0.5516838242286255
815,0.5516838242286255
816,0.5344340777021781
817,0.5344340777021781
818,0.5344340777021781
819,0.5344340777021781
820,0.5344340777021781
821,0.5344340777021781
822,0.5344340777021781
823,0.5344340777021781
824,0.5344340777021781
825,0.5344340777021781
826,0.5344340777021781
827,0.5344340777021781
828,0.5344340777021781
829,0.5344340777021781
830,0.5344340777021781
831,0.5344340777021781
832,0.5344340777021781
833,0.5344340777021781
834,0.5344340777021781
835,0.5344340777021781
836,0.5344340777021781
837,0.5344340777021781
838,0.5344340777021781
839,0.5344340777021781
840,0.5614395616831422
841,0.5614395616831422
842,0.5614395616831422
843,0.5614395616831422
844,0.5614395616831422
845,0.5614395616831422
846,0.5614395616831422
847,0.5614395616831422
848,0.5614395616831422
849,0.5614395616831422
850,0.5614395616831422
851,0.5614395616831422
852,0.5614395616831422
853,0.5614395616831422
854,0.5614395616831422
855,0.5614395616831422
856,0.5614395616831422
857,0.5614395616831422
858,0.5614395616831422
859,0.5614395616831422
860,0.5614395616831422
861,0.5614395616831422
862,0.5614395616831422
863,0.5614395616831422
864,0.561891940396079
865,0.561891940396079
866,0.561891940396079
867,0.561891940396079
868,0.561891940396079
869,0.561891940396079
870,0.561891940396079
871,0.561891940396079
872,0.561891940396079
873,0.561891940396079
874,0.561891940396079
875,0.561891940396079
876,0.561891940396079
877,0.561891940396079
878,0.561891940396079
879,0.561891940396079
880,0.561891940396079
881,0.561891940396079
882,0.561891940396079
883,0.561891940396079
884,0.561891940396079
885,0.561891940396079
886,0.561891940396079
887,0.561891940396079
888,0.5884789630554361
889,0.5884789630554361
890,0.5884789630554361
891,0.5884789630554361
892,0.5884789630554361
893,0.5884789630554361
894,0.5884789630554361
895,0.5884789630554361
896,0.5884789630554361
897,0.5884789630554361
898,0.5884789630554361
899,0.5884789630554361
900,0.5884789630554361
901,0.5884789630554361
902,0.5884789630554361
903,0.5884789630554361
904,0.5884789630554361
905,0.5884789630554361
906,0.5884789630554361
907,0.5884789630554361
908,0.5884789630554361
909,0.5884789630554361
910,0.5884789630554361
911,0.5884789630554361
912,0.6377623917668573
913,0.6377623917668573
914,0.6377623917668573
915,0.6377623917668573
916,0.6377623917668573
917,0.6377623917668573
918,0.6377623917668573
919,0.6377623917668573
920,0.6377623917668573
921,0.6377623917668573
922,0.6377623917668573
923,0.6377623917668573
924,0.6377623917668573
925,0.6377623917668573
926,0.6377623917668573
927,0.6377623917668573
928,0.6377623917668573
929,0.6377623917668573
930,0.6377623917668573
931,0.6377623917668573
932,0.6377623917668573
933,0.6377623917668573
934,0.6377623917668573
935,0.6377623917668573
936,0.85
937,0.85
938,0.85
939,0.85
940,0.85
941,0.85
942,0.85
943,0.85
944,0.85
945,0.85
946,0.85
947,0.85
948,0.85
949,0.85
950,0.85
951,0.85
952,0.85
953,0.85
954,0.85
955,0.85
956,0.85
957,0.85
958,0.85
959,0.85
960,0.85
961,0.85
962,0.85
963,0.85
964,0.85
965,0.85
966,0.85
967,0.85
968,0.85
969,0.85
970,0.85
971,0.85
972,0.85
973,0.85
974,0.85
975,0.85
976,0.85
977,0.85
978,0.85
979,0.85
980,0.85
981,0.85
982,0.85
983,0.85
984,0.85
985,0.85
986,0.85
987,0.85
988,0.85
989,0.85
990,0.85
991,0.85
992,0.85
993,0.85
994,0.85
995,0.85
996,0.85
997,0.85
998,0.85
999,0.85
1000,0.85
1001,0.85
1002,0.85
1003,0.85
1004,0.85
1005,0.85
1006,0.85
1007,0.85
1008,0.85
1009,0.85
1010,0.85
1011,0.85
1012,0.85
1013,0.85
1014,0.85
1015,0.85
1016,0.85
1017,0.85
1018,0.85
1019,0.85
1020,0.85
1021,0.85
1022,0.85
1023,0.85
1024,0.85
1025,0.85
1026,0.85
1027,0.85
1028,0.85
1029,0.85
1030,0.85
1031,0.85
1032,0.85
1033,0.85
1034,0.85
1035,0.85
1036,0.85
1037,0.85
1038,0.85
1039,0.85
1040,0.85
1041,0.85
1042,0.85
1043,0.85
1044,0.85
1045,0.85
1046,0.85
1047,0.85
1048,0.85
1049,0.85
1050,0.85
1051,0.85
1052,0.85
1053,0.85
1054,0.85
1055,0.85
1056,0.85
1057,0.85
1058,0.85
1059,0.85
1060,0.85
1061,0.85
1062,0.85
1063,0.85
1064,0.85
1065,0.85
1066,0.85
1067,0.85
1068,0.85
1069,0.85
1070,0.85
1071,0.85
1072,0.85
1073,0.85
1074,0.85
1075,0.85
1076,0.85
1077,0.85
1078,0.85
1079,0.85
1080,0.85
1081,0.85
1082,0.85
1083,0.85
1084,0.85
1085,0.85
1086,0.85
1087,0.85
1088,0.85
1089,0.85
1090,0.85
1091,0.85
1092,0.85
1093,0.85
1094,0.85
1095,0.85
1096,0.85
1097,0.85
1098,0.85
1099,0.85
1100,0.85
1101,0.85
1102,0.85
1103,0.85
1104,0.85
1105,0.85
1106,0.85
1107,0.85
1108,0.85
1109,0.85
1110,0.85
1111,0.85
1112,0.85
1113,0.85
1114,0.85
1115,0.85
1116,0.85
1117,0.85
1118,0.85
1119,0.85
1120,0.85
1121,0.85
1122,0.85
1123,0.85
1124,0.85
1125,0.85
1126,0.85
1127,0.85
1128,0.85
1129,0.85
1130,0.85
1131,0.85
1132,0.85
1133,0.85
1134,0.85
1135,0.85
1136,0.85
1137,0.85
1138,0.85
1139,0.85
1140,0.85
1141,0.85
1142,0.85
1143,0.85
1144,0.85
1145,0.85
1146,0.85
1147,0.85
1148,0.85
1149,0.85
1150,0.85
1151,0.85
1152,0.8397048603958613
1153,0.8397048603958613
1154,0.8397048603958613
1155,0.8397048603958613
1156,0.8397048603958613
1157,0.8397048603958613
1158,0.8397048603958613
1159,0.8397048603958613
1160,0.8397048603958613
1161,0.8397048603958613
1162,0.8397048603958613
1163,0.8397048603958613
1164,0.8397048603958613
1165,0.8397048603958613
1166,0.8397048603958613
1167,0.8397048603958613
1168,0.8397048603958613
1169,0.8397048603958613
1170,0.8397048603958613
1171,0.8397048603958613
1172,0.8397048603958613
1173,0.8397048603958613
1174,0.8397048603958613
1175,0.8397048603958613
1176,0.8236924379245668
1177,0.8236924379245668
1178,0.8236924379245668
1179,0.8236924379245668
1180,0.8236924379245668
1181,0.8236924379245668
1182,0.8236924379245668
1183,0.8236924379245668
1184,0.8236924379245668
1185,0.8236924379245668
1186,0.8236924379245668
1187,0.8236924379245668
1188,0.8236924379245668
1189,0.8236924379245668
1190,0.8236924379245668
1191,0.8236924379245668
1192,0.8236924379245668
1193,0.8236924379245668
1194,0.8236924379245668
1195,0.8236924379245668
1196,0.8236924379245668
1197,0.8236924379245668
1198,0.8236924379245668
1199,0.8236924379245668
1200,0.8259522942433454
1201,0.8259522942433454
1202,0.8259522942433454
1203,0.8259522942433454
1204,0.8259522942433454
1205,0.8259522942433454
1206,0.8259522942433454
1207,0.8259522942433454
1208,0.8259522942433454
1209,0.8259522942433454
1210,0.8259522942433454
1211,0.8259522942433454
1212,0.8259522942433454
1213,0.8259522942433454
1214,0.8259522942433454
1215,0.8259522942433454
1216,0.8259522942433454
1217,0.8259522942433454
1218,0.8259522942433454
1219,0.8259522942433454
1220,0.8259522942433454
1221,0.8259522942433454
1222,0.8259522942433454
1223,0.8259522942433454
1224,0.85
1225,0.85
1226,0.85
1227,0.85
1228,0.85
1229,0.85
1230,0.85
1231,0.85
1232,0.85
1233,0.85
1234,0.85
1235,0.85
1236,0.85
1237,0.85
1238,0.85
1239,0.85
1240,0.85
1241,0.85
1242,0.85
1243,0.85
1244,0.85
1245,0.85
1246,0.85
1247,0.85
1248,0.85
1249,0.85
1250,0.85
1251,0.85
1252,0.85
1253,0.85
1254,0.85
1255,0.85
1256,0.85
1257,0.85
1258,0.85
1259,0.85
1260,0.85
1261,0.85
1262,0.85
1263,0.85
1264,0.85
1265,0.85
1266,0.85
1267,0.85
1268,0.85
1269,0.85
1270,0.85
1271,0.85
1272,0.85
1273,0.85
1274,0.85
1275,0.85
1276,0.85
1277,0.85
1278,0.85
1279,0.85
1280,0.85
1281,0.85
1282,0.85
1283,0.85
1284,0.85
1285,0.85
1286,0.85
1287,0.85
1288,0.85
1289,0.85
1290,0.85
1291,0.85
1292,0.85
1293,0.85
1294,0.85
1295,0.85
1296,0.85
1297,0.85
1298,0.85
1299,0.85
1300,0.85
1301,0.85
1302,0.85
1303,0.85
1304,0.85
1305,0.85
1306,0.85
1307,0.85
1308,0.85
1309,0.85
1310,0.85
1311,0.85
1312,0.85
1313,0.85
1314,0.85
1315,0.85
1316,0.85
1317,0.85
1318,0.85
1319,0.85
1320,0.85
1321,0.85
1322,0.85
1323,0.85
1324,0.85
1325,0.85
1326,0.85
1327,0.85
1328,0.85
1329,0.85
1330,0.85
1331,0.85
1332,0.85
1333,0.85
1334,0.85
1335,0.85
1336,0.85
1337,0.85
1338,0.85
1339,0.85
1340,0.85
1341,0.85
1342,0.85
1343,0.85
1344,0.85
1345,0.85
1346,0.85
1347,0.85
1348,0.85
1349,0.85
1350,0.85
1351,0.85
1352,0.85
1353,0.85
1354,0.85
1355,0.85
1356,0.85
1357,0.85
1358,0.85
1359,0.85
1360,0.85
1361,0.85
1362,0.85
1363,0.85
1364,0.85
1365,0.85
1366,0.85
1367,0.85
1368,0.85
1369,0.85
1370,0.85
1371,0.85
1372,0.85
1373,0.85
1374,0.85
1375,0.85
1376,0.85
1377,0.85
1378,0.85
1379,0.85
1380,0.85
1381,0.85
1382,0.85
1383,0.85
1384,0.85
1385,0.85
1386,0.85
1387,0.85
1388,0.85
1389,0.85
1390,0.85
1391,0.85
1392,0.85
1393,0.85
1394,0.85
1395,0.85
1396,0.85
1397,0.85
1398,0.85
1399,0.85
1400,0.85
1401,0.85
1402,0.85
1403,0.85
1404,0.85
1405,0.85
1406,0.85
1407,0.85
1408,0.85
1409,0.85
1410,0.85
1411,0.85
1412,0.85
1413,0.85
1414,0.85
1415,0.85
1416,0.85
1417,0.85
1418,0.85
1419,0.85
1420,0.85
1421,0.85
1422,0.85
1423,0.85
1424,0.85
1425,0.85
1426,0.85
1427,0.85
1428,0.85
1429,0.85
1430,0.85
1431,0.85
1432,0.85
1433,0.85
1434,0.85
1435,0.85
1436,0.85
1437,0.85
1438,0.85
1439,0.85
1440,0.85
1441,0.85
1442,0.85
1443,0.85
1444,0.85
1445,0.85
1446,0.85
1447,0.85
1448,0.85
1449,0.85
1450,0.85
1451,0.85
1452,0.85
1453,0.85
1454,0.85
1455,0.85
1456,0.85
1457,0.85
1458,0.85
1459,0.85
1460,0.85
1461,0.85
1462,0.85
1463,0.85
1464,0.85
1465,0.85
1466,0.85
1467,0.85
1468,0.85
1469,0.85
1470,0.85
1471,0.85
1472,0.85
1473,0.85
1474,0.85
1475,0.85
1476,0.85
1477,0.85
1478,0.85
1479,0.85
1480,0.85
1481,0.85
1482,0.85
1483,0.85
1484,0.85
1485,0.85
1486,0.85
1487,0.85
1488,0.85
1489,0.85
1490,0.85
1491,0.85
1492,0.85
1493,0.85
1494,0.85
1495,0.85
1496,0.85
1497,0.85
1498,0.85
1499,0.85
1500,0.85
1501,0.85
1502,0.85
1503,0.85
1504,0.85
1505,0.85
1506,0.85
1507,0.85
1508,0.85
1509,0.85
1510,0.85
1511,0.85
1512,0.85
1513,0.85
1514,0.85
1515,0.85
1516,0.85
1517,0.85
1518,0.85
1519,0.85
1520,0.85
1521,0.85
1522,0.85
1523,0.85
