,0
295,0.85
296,0.85
297,0.85
298,0.85
299,0.85
300,0.85
301,0.85
302,0.85
303,0.85
304,0.85
305,0.85
306,0.85
307,0.85
308,0.85
309,0.85
310,0.85
311,0.85
312,0.85
313,0.85
314,0.85
315,0.85
316,0.85
317,0.85
318,0.85
319,0.85
320,0.85
321,0.85
322,0.85
323,0.85
324,0.85
325,0.85
326,0.85
327,0.85
328,0.85
329,0.85
330,0.85
331,0.85
332,0.85
333,0.85
334,0.85
335,0.85
336,0.85
337,0.85
338,0.85
339,0.85
340,0.85
341,0.85
342,0.85
343,0.85
344,0.85
345,0.85
346,0.85
347,0.85
348,0.85
349,0.85
350,0.85
351,0.85
352,0.85
353,0.85
354,0.85
355,0.85
356,0.85
357,0.85
358,0.85
359,0.85
360,0.85
361,0.85
362,0.85
363,0.85
364,0.85
365,0.85
366,0.85
367,0.85
368,0.85
369,0.85
370,0.85
371,0.85
372,0.85
373,0.85
374,0.85
375,0.85
376,0.85
377,0.85
378,0.85
379,0.85
380,0.85
381,0.85
382,0.85
383,0.85
384,0.85
385,0.85
386,0.85
387,0.85
388,0.85
389,0.85
390,0.85
391,0.85
392,0.85
393,0.85
394,0.85
395,0.85
396,0.85
397,0.85
398,0.85
399,0.85
400,0.85
401,0.85
402,0.85
403,0.85
404,0.85
405,0.85
406,0.85
407,0.85
408,0.85
409,0.85
410,0.85
411,0.85
412,0.85
413,0.85
414,0.85
415,0.85
416,0.85
417,0.85
418,0.85
419,0.85
420,0.85
421,0.85
422,0.85
423,0.85
424,0.85
425,0.85
426,0.85
427,0.85
428,0.85
429,0.85
430,0.85
431,0.85
432,0.85
433,0.85
434,0.85
435,0.85
436,0.85
437,0.85
438,0.85
439,0.85
440,0.85
441,0.85
442,0.85
443,0.85
444,0.85
445,0.85
446,0.85
447,0.85
448,0.85
449,0.85
450,0.85
451,0.85
452,0.85
453,0.85
454,0.85
455,0.85
456,0.85
457,0.85
458,0.85
459,0.85
460,0.85
461,0.85
462,0.85
463,0.85
464,0.85
465,0.85
466,0.85
467,0.85
468,0.85
469,0.85
470,0.85
471,0.85
472,0.85
473,0.85
474,0.85
475,0.85
476,0.85
477,0.85
478,0.85
479,0.85
480,0.85
481,0.85
482,0.85
483,0.85
484,0.85
485,0.85
486,0.85
487,0.85
488,0.85
489,0.85
490,0.85
491,0.85
492,0.85
493,0.85
494,0.85
495,0.85
496,0.85
497,0.85
498,0.85
499,0.85
500,0.85
501,0.85
502,0.85
503,0.85
504,0.85
505,0.85
506,0.85
507,0.85
508,0.85
509,0.85
510,0.85
511,0.85
512,0.85
513,0.85
514,0.85
515,0.85
516,0.85
517,0.85
518,0.85
519,0.85
520,0.85
521,0.85
522,0.85
523,0.85
524,0.85
525,0.85
526,0.85
527,0.85
528,0.85
529,0.85
530,0.85
531,0.85
532,0.85
533,0.85
534,0.85
535,0.85
536,0.85
537,0.85
538,0.85
539,0.85
540,0.85
541,0.85
542,0.85
543,0.85
544,0.85
545,0.85
546,0.85
547,0.85
548,0.85
549,0.85
550,0.85
551,0.85
552,0.8347257763867306
553,0.8347257763867306
554,0.8347257763867306
555,0.8347257763867306
556,0.8347257763867306
557,0.8347257763867306
558,0.8347257763867306
559,0.8347257763867306
560,0.8347257763867306
561,0.8347257763867306
562,0.8347257763867306
563,0.8347257763867306
564,0.8347257763867306
565,0.8347257763867306
566,0.8347257763867306
567,0.8347257763867306
568,0.8347257763867306
569,0.8347257763867306
570,0.8347257763867306
571,0.8347257763867306
572,0.8347257763867306
573,0.8347257763867306
574,0.8347257763867306
575,0.8347257763867306
576,0.8035267824495396
577,0.8035267824495396
578,0.8035267824495396
579,0.8035267824495396
580,0.8035267824495396
581,0.8035267824495396
582,0.8035267824495396
583,0.8035267824495396
584,0.8035267824495396
585,0.8035267824495396
586,0.8035267824495396
587,0.8035267824495396
588,0.8035267824495396
589,0.8035267824495396
590,0.8035267824495396
591,0.8035267824495396
592,0.8035267824495396
593,0.8035267824495396
594,0.8035267824495396
595,0.8035267824495396
596,0.8035267824495396
597,0.8035267824495396
598,0.8035267824495396
599,0.8035267824495396
600,0.7857376672401623
601,0.7857376672401623
602,0.7857376672401623
603,0.7857376672401623
604,0.7857376672401623
605,0.7857376672401623
606,0.7857376672401623
607,0.7857376672401623
608,0.7857376672401623
609,0.7857376672401623
610,0.7857376672401623
611,0.7857376672401623
612,0.7857376672401623
613,0.7857376672401623
614,0.7857376672401623
615,0.7857376672401623
616,0.7857376672401623
617,0.7857376672401623
618,0.7857376672401623
619,0.7857376672401623
620,0.7857376672401623
621,0.7857376672401623
622,0.7857376672401623
623,0.7857376672401623
624,0.766858147189463
625,0.766858147189463
626,0.766858147189463
627,0.766858147189463
628,0.766858147189463
629,0.766858147189463
630,0.766858147189463
631,0.766858147189463
632,0.766858147189463
633,0.766858147189463
634,0.766858147189463
635,0.766858147189463
636,0.766858147189463
637,0.766858147189463
638,0.766858147189463
639,0.766858147189463
640,0.766858147189463
641,0.766858147189463
642,0.766858147189463
643,0.766858147189463
644,0.766858147189463
645,0.766858147189463
646,0.766858147189463
647,0.766858147189463
648,0.7479511032664338
649,0.7479511032664338
650,0.7479511032664338
651,0.7479511032664338
652,0.7479511032664338
653,0.7479511032664338
654,0.7479511032664338
655,0.7479511032664338
656,0.7479511032664338
657,0.7479511032664338
658,0.7479511032664338
659,0.7479511032664338
660,0.7479511032664338
661,0.7479511032664338
662,0.7479511032664338
663,0.7479511032664338
664,0.7479511032664338
665,0.7479511032664338
666,0.7479511032664338
667,0.7479511032664338
668,0.7479511032664338
669,0.7479511032664338
670,0.7479511032664338
671,0.7479511032664338
672,0.7476810200998489
673,0.7476810200998489
674,0.7476810200998489
675,0.7476810200998489
676,0.7476810200998489
677,0.7476810200998489
678,0.7476810200998489
679,0.7476810200998489
680,0.7476810200998489
681,0.7476810200998489
682,0.7476810200998489
683,0.7476810200998489
684,0.7476810200998489
685,0.7476810200998489
686,0.7476810200998489
687,0.7476810200998489
688,0.7476810200998489
689,0.7476810200998489
690,0.7476810200998489
691,0.7476810200998489
692,0.7476810200998489
693,0.7476810200998489
694,0.7476810200998489
695,0.7476810200998489
696,0.7280424385189727
697,0.7280424385189727
698,0.7280424385189727
699,0.7280424385189727
700,0.7280424385189727
701,0.7280424385189727
702,0.7280424385189727
703,0.7280424385189727
704,0.7280424385189727
705,0.7280424385189727
706,0.7280424385189727
707,0.7280424385189727
708,0.7280424385189727
709,0.7280424385189727
710,0.7280424385189727
711,0.7280424385189727
712,0.7280424385189727
713,0.7280424385189727
714,0.7280424385189727
715,0.7280424385189727
716,0.7280424385189727
717,0.7280424385189727
718,0.7280424385189727
719,0.7280424385189727
720,0.7305102040992844
721,0.7305102040992844
722,0.7305102040992844
723,0.7305102040992844
724,0.7305102040992844
725,0.7305102040992844
726,0.7305102040992844
727,0.7305102040992844
728,0.7305102040992844
729,0.7305102040992844
730,0.7305102040992844
731,0.7305102040992844
732,0.7305102040992844
733,0.7305102040992844
734,0.7305102040992844
735,0.7305102040992844
736,0.7305102040992844
737,0.7305102040992844
738,0.7305102040992844
739,0.7305102040992844
740,0.7305102040992844
741,0.7305102040992844
742,0.7305102040992844
743,0.7305102040992844
744,0.7056560095357421
745,0.7056560095357421
746,0.7056560095357421
747,0.7056560095357421
748,0.7056560095357421
749,0.7056560095357421
750,0.7056560095357421
751,0.7056560095357421
752,0.7056560095357421
753,0.7056560095357421
754,0.7056560095357421
755,0.7056560095357421
756,0.7056560095357421
757,0.7056560095357421
758,0.7056560095357421
759,0.7056560095357421
760,0.7056560095357421
761,0.7056560095357421
762,0.7056560095357421
763,0.7056560095357421
764,0.7056560095357421
765,0.7056560095357421
766,0.7056560095357421
767,0.7056560095357421
768,0.7033876105284979
769,0.7033876105284979
770,0.7033876105284979
771,0.7033876105284979
772,0.7033876105284979
773,0.7033876105284979
774,0.7033876105284979
775,0.7033876105284979
776,0.7033876105284979
777,0.7033876105284979
778,0.7033876105284979
779,0.7033876105284979
780,0.7033876105284979
781,0.7033876105284979
782,0.7033876105284979
783,0.7033876105284979
784,0.7033876105284979
785,0.7033876105284979
786,0.7033876105284979
787,0.7033876105284979
788,0.7033876105284979
789,0.7033876105284979
790,0.7033876105284979
791,0.7033876105284979
792,0.7082473981980539
793,0.7082473981980539
794,0.7082473981980539
795,0.7082473981980539
796,0.7082473981980539
797,0.7082473981980539
798,0.7082473981980539
799,0.7082473981980539
800,0.7082473981980539
801,0.7082473981980539
802,0.7082473981980539
803,0.7082473981980539
804,0.7082473981980539
805,0.7082473981980539
806,0.7082473981980539
807,0.7082473981980539
808,0.7082473981980539
809,0.7082473981980539
810,0.7082473981980539
811,0.7082473981980539
812,0.7082473981980539
813,0.7082473981980539
814,0.7082473981980539
815,0.7082473981980539
816,0.6803057144045811
817,0.6803057144045811
818,0.6803057144045811
819,0.6803057144045811
820,0.6803057144045811
821,0.6803057144045811
822,0.6803057144045811
823,0.6803057144045811
824,0.6803057144045811
825,0.6803057144045811
826,0.6803057144045811
827,0.6803057144045811
828,0.6803057144045811
829,0.6803057144045811
830,0.6803057144045811
831,0.6803057144045811
832,0.6803057144045811
833,0.6803057144045811
834,0.6803057144045811
835,0.6803057144045811
836,0.6803057144045811
837,0.6803057144045811
838,0.6803057144045811
839,0.6803057144045811
840,0.6555879720802249
841,0.6555879720802249
842,0.6555879720802249
843,0.6555879720802249
844,0.6555879720802249
845,0.6555879720802249
846,0.6555879720802249
847,0.6555879720802249
848,0.6555879720802249
849,0.6555879720802249
850,0.6555879720802249
851,0.6555879720802249
852,0.6555879720802249
853,0.6555879720802249
854,0.6555879720802249
855,0.6555879720802249
856,0.6555879720802249
857,0.6555879720802249
858,0.6555879720802249
859,0.6555879720802249
860,0.6555879720802249
861,0.6555879720802249
862,0.6555879720802249
863,0.6555879720802249
864,0.6399492937995491
865,0.6399492937995491
866,0.6399492937995491
867,0.6399492937995491
868,0.6399492937995491
869,0.6399492937995491
870,0.6399492937995491
871,0.6399492937995491
872,0.6399492937995491
873,0.6399492937995491
874,0.6399492937995491
875,0.6399492937995491
876,0.6399492937995491
877,0.6399492937995491
878,0.6399492937995491
879,0.6399492937995491
880,0.6399492937995491
881,0.6399492937995491
882,0.6399492937995491
883,0.6399492937995491
884,0.6399492937995491
885,0.6399492937995491
886,0.6399492937995491
887,0.6399492937995491
888,0.6325036130522068
889,0.6325036130522068
890,0.6325036130522068
891,0.6325036130522068
892,0.6325036130522068
893,0.6325036130522068
894,0.6325036130522068
895,0.6325036130522068
896,0.6325036130522068
897,0.6325036130522068
898,0.6325036130522068
899,0.6325036130522068
900,0.6325036130522068
901,0.6325036130522068
902,0.6325036130522068
903,0.6325036130522068
904,0.6325036130522068
905,0.6325036130522068
906,0.6325036130522068
907,0.6325036130522068
908,0.6325036130522068
909,0.6325036130522068
910,0.6325036130522068
911,0.6325036130522068
912,0.6387439411802279
913,0.6387439411802279
914,0.6387439411802279
915,0.6387439411802279
916,0.6387439411802279
917,0.6387439411802279
918,0.6387439411802279
919,0.6387439411802279
920,0.6387439411802279
921,0.6387439411802279
922,0.6387439411802279
923,0.6387439411802279
924,0.6387439411802279
925,0.6387439411802279
926,0.6387439411802279
927,0.6387439411802279
928,0.6387439411802279
929,0.6387439411802279
930,0.6387439411802279
931,0.6387439411802279
932,0.6387439411802279
933,0.6387439411802279
934,0.6387439411802279
935,0.6387439411802279
936,0.6406525723898115
937,0.6406525723898115
938,0.6406525723898115
939,0.6406525723898115
940,0.6406525723898115
941,0.6406525723898115
942,0.6406525723898115
943,0.6406525723898115
944,0.6406525723898115
945,0.6406525723898115
946,0.6406525723898115
947,0.6406525723898115
948,0.6406525723898115
949,0.6406525723898115
950,0.6406525723898115
951,0.6406525723898115
952,0.6406525723898115
953,0.6406525723898115
954,0.6406525723898115
955,0.6406525723898115
956,0.6406525723898115
957,0.6406525723898115
958,0.6406525723898115
959,0.6406525723898115
960,0.6523163164391087
961,0.6523163164391087
962,0.6523163164391087
963,0.6523163164391087
964,0.6523163164391087
965,0.6523163164391087
966,0.6523163164391087
967,0.6523163164391087
968,0.6523163164391087
969,0.6523163164391087
970,0.6523163164391087
971,0.6523163164391087
972,0.6523163164391087
973,0.6523163164391087
974,0.6523163164391087
975,0.6523163164391087
976,0.6523163164391087
977,0.6523163164391087
978,0.6523163164391087
979,0.6523163164391087
980,0.6523163164391087
981,0.6523163164391087
982,0.6523163164391087
983,0.6523163164391087
984,0.6463038161304349
985,0.6463038161304349
986,0.6463038161304349
987,0.6463038161304349
988,0.6463038161304349
989,0.6463038161304349
990,0.6463038161304349
991,0.6463038161304349
992,0.6463038161304349
993,0.6463038161304349
994,0.6463038161304349
995,0.6463038161304349
996,0.6463038161304349
997,0.6463038161304349
998,0.6463038161304349
999,0.6463038161304349
1000,0.6463038161304349
1001,0.6463038161304349
1002,0.6463038161304349
1003,0.6463038161304349
1004,0.6463038161304349
1005,0.6463038161304349
1006,0.6463038161304349
1007,0.6463038161304349
1008,0.6493027878517548
1009,0.6493027878517548
1010,0.6493027878517548
1011,0.6493027878517548
1012,0.6493027878517548
1013,0.6493027878517548
1014,0.6493027878517548
1015,0.6493027878517548
1016,0.6493027878517548
1017,0.6493027878517548
1018,0.6493027878517548
1019,0.6493027878517548
1020,0.6493027878517548
1021,0.6493027878517548
1022,0.6493027878517548
1023,0.6493027878517548
1024,0.6493027878517548
1025,0.6493027878517548
1026,0.6493027878517548
1027,0.6493027878517548
1028,0.6493027878517548
1029,0.6493027878517548
1030,0.6493027878517548
1031,0.6493027878517548
1032,0.6141411006841685
1033,0.6141411006841685
1034,0.6141411006841685
1035,0.6141411006841685
1036,0.6141411006841685
1037,0.6141411006841685
1038,0.6141411006841685
1039,0.6141411006841685
1040,0.6141411006841685
1041,0.6141411006841685
1042,0.6141411006841685
1043,0.6141411006841685
1044,0.6141411006841685
1045,0.6141411006841685
1046,0.6141411006841685
1047,0.6141411006841685
1048,0.6141411006841685
1049,0.6141411006841685
1050,0.6141411006841685
1051,0.6141411006841685
1052,0.6141411006841685
1053,0.6141411006841685
1054,0.6141411006841685
1055,0.6141411006841685
1056,0.6302530149600559
1057,0.6302530149600559
1058,0.6302530149600559
1059,0.6302530149600559
1060,0.6302530149600559
1061,0.6302530149600559
1062,0.6302530149600559
1063,0.6302530149600559
1064,0.6302530149600559
1065,0.6302530149600559
1066,0.6302530149600559
1067,0.6302530149600559
1068,0.6302530149600559
1069,0.6302530149600559
1070,0.6302530149600559
1071,0.6302530149600559
1072,0.6302530149600559
1073,0.6302530149600559
1074,0.6302530149600559
1075,0.6302530149600559
1076,0.6302530149600559
1077,0.6302530149600559
1078,0.6302530149600559
1079,0.6302530149600559
1080,0.6453484298975543
1081,0.6453484298975543
1082,0.6453484298975543
1083,0.6453484298975543
1084,0.6453484298975543
1085,0.6453484298975543
1086,0.6453484298975543
1087,0.6453484298975543
1088,0.6453484298975543
1089,0.6453484298975543
1090,0.6453484298975543
1091,0.6453484298975543
1092,0.6453484298975543
1093,0.6453484298975543
1094,0.6453484298975543
1095,0.6453484298975543
1096,0.6453484298975543
1097,0.6453484298975543
1098,0.6453484298975543
1099,0.6453484298975543
1100,0.6453484298975543
1101,0.6453484298975543
1102,0.6453484298975543
1103,0.6453484298975543
1104,0.6629865084318893
1105,0.6629865084318893
1106,0.6629865084318893
1107,0.6629865084318893
1108,0.6629865084318893
1109,0.6629865084318893
1110,0.6629865084318893
1111,0.6629865084318893
1112,0.6629865084318893
1113,0.6629865084318893
1114,0.6629865084318893
1115,0.6629865084318893
1116,0.6629865084318893
1117,0.6629865084318893
1118,0.6629865084318893
1119,0.6629865084318893
1120,0.6629865084318893
1121,0.6629865084318893
1122,0.6629865084318893
1123,0.6629865084318893
1124,0.6629865084318893
1125,0.6629865084318893
1126,0.6629865084318893
1127,0.6629865084318893
1128,0.6573007748439019
1129,0.6573007748439019
1130,0.6573007748439019
1131,0.6573007748439019
1132,0.6573007748439019
1133,0.6573007748439019
1134,0.6573007748439019
1135,0.6573007748439019
1136,0.6573007748439019
1137,0.6573007748439019
1138,0.6573007748439019
1139,0.6573007748439019
1140,0.6573007748439019
1141,0.6573007748439019
1142,0.6573007748439019
1143,0.6573007748439019
1144,0.6573007748439019
1145,0.6573007748439019
1146,0.6573007748439019
1147,0.6573007748439019
1148,0.6573007748439019
1149,0.6573007748439019
1150,0.6573007748439019
1151,0.6573007748439019
1152,0.6683139262328434
1153,0.6683139262328434
1154,0.6683139262328434
1155,0.6683139262328434
1156,0.6683139262328434
1157,0.6683139262328434
1158,0.6683139262328434
1159,0.6683139262328434
1160,0.6683139262328434
1161,0.6683139262328434
1162,0.6683139262328434
1163,0.6683139262328434
1164,0.6683139262328434
1165,0.6683139262328434
1166,0.6683139262328434
1167,0.6683139262328434
1168,0.6683139262328434
1169,0.6683139262328434
1170,0.6683139262328434
1171,0.6683139262328434
1172,0.6683139262328434
1173,0.6683139262328434
1174,0.6683139262328434
1175,0.6683139262328434
1176,0.6718413379230271
1177,0.6718413379230271
1178,0.6718413379230271
1179,0.6718413379230271
1180,0.6718413379230271
1181,0.6718413379230271
1182,0.6718413379230271
1183,0.6718413379230271
1184,0.6718413379230271
1185,0.6718413379230271
1186,0.6718413379230271
1187,0.6718413379230271
1188,0.6718413379230271
1189,0.6718413379230271
1190,0.6718413379230271
1191,0.6718413379230271
1192,0.6718413379230271
1193,0.6718413379230271
1194,0.6718413379230271
1195,0.6718413379230271
1196,0.6718413379230271
1197,0.6718413379230271
1198,0.6718413379230271
1199,0.6718413379230271
1200,0.6644620544970833
1201,0.6644620544970833
1202,0.6644620544970833
1203,0.6644620544970833
1204,0.6644620544970833
1205,0.6644620544970833
1206,0.6644620544970833
1207,0.6644620544970833
1208,0.6644620544970833
1209,0.6644620544970833
1210,0.6644620544970833
1211,0.6644620544970833
1212,0.6644620544970833
1213,0.6644620544970833
1214,0.6644620544970833
1215,0.6644620544970833
1216,0.6644620544970833
1217,0.6644620544970833
1218,0.6644620544970833
1219,0.6644620544970833
1220,0.6644620544970833
1221,0.6644620544970833
1222,0.6644620544970833
1223,0.6644620544970833
1224,0.660472839097891
1225,0.660472839097891
1226,0.660472839097891
1227,0.660472839097891
1228,0.660472839097891
1229,0.660472839097891
1230,0.660472839097891
1231,0.660472839097891
1232,0.660472839097891
1233,0.660472839097891
1234,0.660472839097891
1235,0.660472839097891
1236,0.660472839097891
1237,0.660472839097891
1238,0.660472839097891
1239,0.660472839097891
1240,0.660472839097891
1241,0.660472839097891
1242,0.660472839097891
1243,0.660472839097891
1244,0.660472839097891
1245,0.660472839097891
1246,0.660472839097891
1247,0.660472839097891
1248,0.6763006187878975
1249,0.6763006187878975
1250,0.6763006187878975
1251,0.6763006187878975
1252,0.6763006187878975
1253,0.6763006187878975
1254,0.6763006187878975
1255,0.6763006187878975
1256,0.6763006187878975
1257,0.6763006187878975
1258,0.6763006187878975
1259,0.6763006187878975
1260,0.6763006187878975
1261,0.6763006187878975
1262,0.6763006187878975
1263,0.6763006187878975
1264,0.6763006187878975
1265,0.6763006187878975
1266,0.6763006187878975
1267,0.6763006187878975
1268,0.6763006187878975
1269,0.6763006187878975
1270,0.6763006187878975
1271,0.6763006187878975
1272,0.67276787693212
1273,0.67276787693212
1274,0.67276787693212
1275,0.67276787693212
1276,0.67276787693212
1277,0.67276787693212
1278,0.67276787693212
1279,0.67276787693212
1280,0.67276787693212
1281,0.67276787693212
1282,0.67276787693212
1283,0.67276787693212
1284,0.67276787693212
1285,0.67276787693212
1286,0.67276787693212
1287,0.67276787693212
1288,0.67276787693212
1289,0.67276787693212
1290,0.67276787693212
1291,0.67276787693212
1292,0.67276787693212
1293,0.67276787693212
1294,0.67276787693212
1295,0.67276787693212
1296,0.6678965191272505
1297,0.6678965191272505
1298,0.6678965191272505
1299,0.6678965191272505
1300,0.6678965191272505
1301,0.6678965191272505
1302,0.6678965191272505
1303,0.6678965191272505
1304,0.6678965191272505
1305,0.6678965191272505
1306,0.6678965191272505
1307,0.6678965191272505
1308,0.6678965191272505
1309,0.6678965191272505
1310,0.6678965191272505
1311,0.6678965191272505
1312,0.6678965191272505
1313,0.6678965191272505
1314,0.6678965191272505
1315,0.6678965191272505
1316,0.6678965191272505
1317,0.6678965191272505
1318,0.6678965191272505
1319,0.6678965191272505
1320,0.6536265538513871
1321,0.6536265538513871
1322,0.6536265538513871
1323,0.6536265538513871
1324,0.6536265538513871
1325,0.6536265538513871
1326,0.6536265538513871
1327,0.6536265538513871
1328,0.6536265538513871
1329,0.6536265538513871
1330,0.6536265538513871
1331,0.6536265538513871
1332,0.6536265538513871
1333,0.6536265538513871
1334,0.6536265538513871
1335,0.6536265538513871
1336,0.6536265538513871
1337,0.6536265538513871
1338,0.6536265538513871
1339,0.6536265538513871
1340,0.6536265538513871
1341,0.6536265538513871
1342,0.6536265538513871
1343,0.6536265538513871
1344,0.6572062838738509
1345,0.6572062838738509
1346,0.6572062838738509
1347,0.6572062838738509
1348,0.6572062838738509
1349,0.6572062838738509
1350,0.6572062838738509
1351,0.6572062838738509
1352,0.6572062838738509
1353,0.6572062838738509
1354,0.6572062838738509
1355,0.6572062838738509
1356,0.6572062838738509
1357,0.6572062838738509
1358,0.6572062838738509
1359,0.6572062838738509
1360,0.6572062838738509
1361,0.6572062838738509
1362,0.6572062838738509
1363,0.6572062838738509
1364,0.6572062838738509
1365,0.6572062838738509
1366,0.6572062838738509
1367,0.6572062838738509
1368,0.6554076838240046
1369,0.6554076838240046
1370,0.6554076838240046
1371,0.6554076838240046
1372,0.6554076838240046
1373,0.6554076838240046
1374,0.6554076838240046
1375,0.6554076838240046
1376,0.6554076838240046
1377,0.6554076838240046
1378,0.6554076838240046
1379,0.6554076838240046
1380,0.6554076838240046
1381,0.6554076838240046
1382,0.6554076838240046
1383,0.6554076838240046
1384,0.6554076838240046
1385,0.6554076838240046
1386,0.6554076838240046
1387,0.6554076838240046
1388,0.6554076838240046
1389,0.6554076838240046
1390,0.6554076838240046
1391,0.6554076838240046
1392,0.6512516801914483
1393,0.6512516801914483
1394,0.6512516801914483
1395,0.6512516801914483
1396,0.6512516801914483
1397,0.6512516801914483
1398,0.6512516801914483
1399,0.6512516801914483
1400,0.6512516801914483
1401,0.6512516801914483
1402,0.6512516801914483
1403,0.6512516801914483
1404,0.6512516801914483
1405,0.6512516801914483
1406,0.6512516801914483
1407,0.6512516801914483
1408,0.6512516801914483
1409,0.6512516801914483
1410,0.6512516801914483
1411,0.6512516801914483
1412,0.6512516801914483
1413,0.6512516801914483
1414,0.6512516801914483
1415,0.6512516801914483
1416,0.6418200900233616
1417,0.6418200900233616
1418,0.6418200900233616
1419,0.6418200900233616
1420,0.6418200900233616
1421,0.6418200900233616
1422,0.6418200900233616
1423,0.6418200900233616
1424,0.6418200900233616
1425,0.6418200900233616
1426,0.6418200900233616
1427,0.6418200900233616
1428,0.6418200900233616
1429,0.6418200900233616
1430,0.6418200900233616
1431,0.6418200900233616
1432,0.6418200900233616
1433,0.6418200900233616
1434,0.6418200900233616
1435,0.6418200900233616
1436,0.6418200900233616
1437,0.6418200900233616
1438,0.6418200900233616
1439,0.6418200900233616
1440,0.7364243260930007
1441,0.7364243260930007
1442,0.7364243260930007
1443,0.7364243260930007
1444,0.7364243260930007
1445,0.7364243260930007
1446,0.7364243260930007
1447,0.7364243260930007
1448,0.7364243260930007
1449,0.7364243260930007
1450,0.7364243260930007
1451,0.7364243260930007
1452,0.7364243260930007
1453,0.7364243260930007
1454,0.7364243260930007
1455,0.7364243260930007
1456,0.7364243260930007
1457,0.7364243260930007
1458,0.7364243260930007
1459,0.7364243260930007
1460,0.7364243260930007
1461,0.7364243260930007
1462,0.7364243260930007
1463,0.7364243260930007
1464,0.7918422323745482
