,0
546,0.34832041436669975
547,0.34832041436669975
548,0.34832041436669975
549,0.34832041436669975
550,0.34832041436669975
551,0.34832041436669975
552,0.3302841124024428
553,0.3302841124024428
554,0.3302841124024428
555,0.3302841124024428
556,0.3302841124024428
557,0.3302841124024428
558,0.3302841124024428
559,0.3302841124024428
560,0.3302841124024428
561,0.3302841124024428
562,0.3302841124024428
563,0.3302841124024428
564,0.3302841124024428
565,0.3302841124024428
566,0.3302841124024428
567,0.3302841124024428
568,0.3302841124024428
569,0.3302841124024428
570,0.3302841124024428
571,0.3302841124024428
572,0.3302841124024428
573,0.3302841124024428
574,0.3302841124024428
575,0.3302841124024428
576,0.29624944986338614
577,0.29624944986338614
578,0.29624944986338614
579,0.29624944986338614
580,0.29624944986338614
581,0.29624944986338614
582,0.29624944986338614
583,0.29624944986338614
584,0.29624944986338614
585,0.29624944986338614
586,0.29624944986338614
587,0.29624944986338614
588,0.29624944986338614
589,0.29624944986338614
590,0.29624944986338614
591,0.29624944986338614
592,0.29624944986338614
593,0.29624944986338614
594,0.29624944986338614
595,0.29624944986338614
596,0.29624944986338614
597,0.29624944986338614
598,0.29624944986338614
599,0.29624944986338614
600,0.29440398821004254
601,0.29440398821004254
602,0.29440398821004254
603,0.29440398821004254
604,0.29440398821004254
605,0.29440398821004254
606,0.29440398821004254
607,0.29440398821004254
608,0.29440398821004254
609,0.29440398821004254
610,0.29440398821004254
611,0.29440398821004254
612,0.29440398821004254
613,0.29440398821004254
614,0.29440398821004254
615,0.29440398821004254
616,0.29440398821004254
617,0.29440398821004254
618,0.29440398821004254
619,0.29440398821004254
620,0.29440398821004254
621,0.29440398821004254
622,0.29440398821004254
623,0.29440398821004254
624,0.27886537978847054
625,0.27886537978847054
626,0.27886537978847054
627,0.27886537978847054
628,0.27886537978847054
629,0.27886537978847054
630,0.27886537978847054
631,0.27886537978847054
632,0.27886537978847054
633,0.27886537978847054
634,0.27886537978847054
635,0.27886537978847054
636,0.27886537978847054
637,0.27886537978847054
638,0.27886537978847054
639,0.27886537978847054
640,0.27886537978847054
641,0.27886537978847054
642,0.27886537978847054
643,0.27886537978847054
644,0.27886537978847054
645,0.27886537978847054
646,0.27886537978847054
647,0.27886537978847054
648,0.2665488564667723
649,0.2665488564667723
650,0.2665488564667723
651,0.2665488564667723
652,0.2665488564667723
653,0.2665488564667723
654,0.2665488564667723
655,0.2665488564667723
656,0.2665488564667723
657,0.2665488564667723
658,0.2665488564667723
659,0.2665488564667723
660,0.2665488564667723
661,0.2665488564667723
662,0.2665488564667723
663,0.2665488564667723
664,0.2665488564667723
665,0.2665488564667723
666,0.2665488564667723
667,0.2665488564667723
668,0.2665488564667723
669,0.2665488564667723
670,0.2665488564667723
671,0.2665488564667723
672,0.27675651970048
673,0.27675651970048
674,0.27675651970048
675,0.27675651970048
676,0.27675651970048
677,0.27675651970048
678,0.27675651970048
679,0.27675651970048
680,0.27675651970048
681,0.27675651970048
682,0.27675651970048
683,0.27675651970048
684,0.27675651970048
685,0.27675651970048
686,0.27675651970048
687,0.27675651970048
688,0.27675651970048
689,0.27675651970048
690,0.27675651970048
691,0.27675651970048
692,0.27675651970048
693,0.27675651970048
694,0.27675651970048
695,0.27675651970048
696,0.27090567311629205
697,0.27090567311629205
698,0.27090567311629205
699,0.27090567311629205
700,0.27090567311629205
701,0.27090567311629205
702,0.27090567311629205
703,0.27090567311629205
704,0.27090567311629205
705,0.27090567311629205
706,0.27090567311629205
707,0.27090567311629205
708,0.27090567311629205
709,0.27090567311629205
710,0.27090567311629205
711,0.27090567311629205
712,0.27090567311629205
713,0.27090567311629205
714,0.27090567311629205
715,0.27090567311629205
716,0.27090567311629205
717,0.27090567311629205
718,0.27090567311629205
719,0.27090567311629205
720,0.23747256775441716
721,0.23747256775441716
722,0.23747256775441716
723,0.23747256775441716
724,0.23747256775441716
725,0.23747256775441716
726,0.23747256775441716
727,0.23747256775441716
728,0.23747256775441716
729,0.23747256775441716
730,0.23747256775441716
731,0.23747256775441716
732,0.23747256775441716
733,0.23747256775441716
734,0.23747256775441716
735,0.23747256775441716
736,0.23747256775441716
737,0.23747256775441716
738,0.23747256775441716
739,0.23747256775441716
740,0.23747256775441716
741,0.23747256775441716
742,0.23747256775441716
743,0.23747256775441716
744,0.21370275015684767
745,0.21370275015684767
746,0.21370275015684767
747,0.21370275015684767
748,0.21370275015684767
749,0.21370275015684767
750,0.21370275015684767
751,0.21370275015684767
752,0.21370275015684767
753,0.21370275015684767
754,0.21370275015684767
755,0.21370275015684767
756,0.21370275015684767
757,0.21370275015684767
758,0.21370275015684767
759,0.21370275015684767
760,0.21370275015684767
761,0.21370275015684767
762,0.21370275015684767
763,0.21370275015684767
764,0.21370275015684767
765,0.21370275015684767
766,0.21370275015684767
767,0.21370275015684767
768,0.2538269246567604
769,0.2538269246567604
770,0.2538269246567604
771,0.2538269246567604
772,0.2538269246567604
773,0.2538269246567604
774,0.2538269246567604
775,0.2538269246567604
776,0.2538269246567604
777,0.2538269246567604
778,0.2538269246567604
779,0.2538269246567604
780,0.2538269246567604
781,0.2538269246567604
782,0.2538269246567604
783,0.2538269246567604
784,0.2538269246567604
785,0.2538269246567604
786,0.2538269246567604
787,0.2538269246567604
788,0.2538269246567604
789,0.2538269246567604
790,0.2538269246567604
791,0.2538269246567604
792,0.2689285608052938
793,0.2689285608052938
794,0.2689285608052938
795,0.2689285608052938
796,0.2689285608052938
797,0.2689285608052938
798,0.2689285608052938
799,0.2689285608052938
800,0.2689285608052938
801,0.2689285608052938
802,0.2689285608052938
803,0.2689285608052938
804,0.2689285608052938
805,0.2689285608052938
806,0.2689285608052938
807,0.2689285608052938
808,0.2689285608052938
809,0.2689285608052938
810,0.2689285608052938
811,0.2689285608052938
812,0.2689285608052938
813,0.2689285608052938
814,0.2689285608052938
815,0.2689285608052938
816,0.2987834984114514
817,0.2987834984114514
818,0.2987834984114514
819,0.2987834984114514
820,0.2987834984114514
821,0.2987834984114514
822,0.2987834984114514
823,0.2987834984114514
824,0.2987834984114514
825,0.2987834984114514
826,0.2987834984114514
827,0.2987834984114514
828,0.2987834984114514
829,0.2987834984114514
830,0.2987834984114514
831,0.2987834984114514
832,0.2987834984114514
833,0.2987834984114514
834,0.2987834984114514
835,0.2987834984114514
836,0.2987834984114514
837,0.2987834984114514
838,0.2987834984114514
839,0.2987834984114514
840,0.2872498216971481
841,0.2872498216971481
842,0.2872498216971481
843,0.2872498216971481
844,0.2872498216971481
845,0.2872498216971481
846,0.2872498216971481
847,0.2872498216971481
848,0.2872498216971481
849,0.2872498216971481
850,0.2872498216971481
851,0.2872498216971481
852,0.2872498216971481
853,0.2872498216971481
854,0.2872498216971481
855,0.2872498216971481
856,0.2872498216971481
857,0.2872498216971481
858,0.2872498216971481
859,0.2872498216971481
860,0.2872498216971481
861,0.2872498216971481
862,0.2872498216971481
863,0.2872498216971481
864,0.27480015855461853
865,0.27480015855461853
866,0.27480015855461853
867,0.27480015855461853
868,0.27480015855461853
869,0.27480015855461853
870,0.27480015855461853
871,0.27480015855461853
872,0.27480015855461853
873,0.27480015855461853
874,0.27480015855461853
875,0.27480015855461853
876,0.27480015855461853
877,0.27480015855461853
878,0.27480015855461853
879,0.27480015855461853
880,0.27480015855461853
881,0.27480015855461853
882,0.27480015855461853
883,0.27480015855461853
884,0.27480015855461853
885,0.27480015855461853
886,0.27480015855461853
887,0.27480015855461853
888,0.22065453076119174
889,0.22065453076119174
890,0.22065453076119174
891,0.22065453076119174
892,0.22065453076119174
893,0.22065453076119174
894,0.22065453076119174
895,0.22065453076119174
896,0.22065453076119174
897,0.22065453076119174
898,0.22065453076119174
899,0.22065453076119174
900,0.22065453076119174
901,0.22065453076119174
902,0.22065453076119174
903,0.22065453076119174
904,0.22065453076119174
905,0.22065453076119174
906,0.22065453076119174
907,0.22065453076119174
908,0.22065453076119174
909,0.22065453076119174
910,0.22065453076119174
911,0.22065453076119174
912,0.21068704364940388
913,0.21068704364940388
914,0.21068704364940388
915,0.21068704364940388
916,0.21068704364940388
917,0.21068704364940388
918,0.21068704364940388
919,0.21068704364940388
920,0.21068704364940388
921,0.21068704364940388
922,0.21068704364940388
923,0.21068704364940388
924,0.21068704364940388
925,0.21068704364940388
926,0.21068704364940388
927,0.21068704364940388
928,0.21068704364940388
929,0.21068704364940388
930,0.21068704364940388
931,0.21068704364940388
932,0.21068704364940388
933,0.21068704364940388
934,0.21068704364940388
935,0.21068704364940388
936,0.2142023644026474
937,0.2142023644026474
938,0.2142023644026474
939,0.2142023644026474
940,0.2142023644026474
941,0.2142023644026474
942,0.2142023644026474
943,0.2142023644026474
944,0.2142023644026474
945,0.2142023644026474
946,0.2142023644026474
947,0.2142023644026474
948,0.2142023644026474
949,0.2142023644026474
950,0.2142023644026474
951,0.2142023644026474
952,0.2142023644026474
953,0.2142023644026474
954,0.2142023644026474
955,0.2142023644026474
956,0.2142023644026474
957,0.2142023644026474
958,0.2142023644026474
959,0.2142023644026474
960,0.21756354597605962
961,0.21756354597605962
962,0.21756354597605962
963,0.21756354597605962
964,0.21756354597605962
965,0.21756354597605962
966,0.21756354597605962
967,0.21756354597605962
968,0.21756354597605962
969,0.21756354597605962
970,0.21756354597605962
971,0.21756354597605962
972,0.21756354597605962
973,0.21756354597605962
974,0.21756354597605962
975,0.21756354597605962
976,0.21756354597605962
977,0.21756354597605962
978,0.21756354597605962
979,0.21756354597605962
980,0.21756354597605962
981,0.21756354597605962
982,0.21756354597605962
983,0.21756354597605962
984,0.21046720863319562
985,0.21046720863319562
986,0.21046720863319562
987,0.21046720863319562
988,0.21046720863319562
989,0.21046720863319562
990,0.21046720863319562
991,0.21046720863319562
992,0.21046720863319562
993,0.21046720863319562
994,0.21046720863319562
995,0.21046720863319562
996,0.21046720863319562
997,0.21046720863319562
998,0.21046720863319562
999,0.21046720863319562
1000,0.21046720863319562
1001,0.21046720863319562
1002,0.21046720863319562
1003,0.21046720863319562
1004,0.21046720863319562
1005,0.21046720863319562
1006,0.21046720863319562
1007,0.21046720863319562
1008,0.21598686748508186
1009,0.21598686748508186
1010,0.21598686748508186
1011,0.21598686748508186
1012,0.21598686748508186
1013,0.21598686748508186
1014,0.21598686748508186
1015,0.21598686748508186
1016,0.21598686748508186
1017,0.21598686748508186
1018,0.21598686748508186
1019,0.21598686748508186
1020,0.21598686748508186
1021,0.21598686748508186
1022,0.21598686748508186
1023,0.21598686748508186
1024,0.21598686748508186
1025,0.21598686748508186
1026,0.21598686748508186
1027,0.21598686748508186
1028,0.21598686748508186
1029,0.21598686748508186
1030,0.21598686748508186
1031,0.21598686748508186
1032,0.22034678116236758
1033,0.22034678116236758
1034,0.22034678116236758
1035,0.22034678116236758
1036,0.22034678116236758
1037,0.22034678116236758
1038,0.22034678116236758
1039,0.22034678116236758
1040,0.22034678116236758
1041,0.22034678116236758
1042,0.22034678116236758
1043,0.22034678116236758
1044,0.22034678116236758
1045,0.22034678116236758
1046,0.22034678116236758
1047,0.22034678116236758
1048,0.22034678116236758
1049,0.22034678116236758
1050,0.22034678116236758
1051,0.22034678116236758
1052,0.22034678116236758
1053,0.22034678116236758
1054,0.22034678116236758
1055,0.22034678116236758
1056,0.21491015934414154
1057,0.21491015934414154
1058,0.21491015934414154
1059,0.21491015934414154
1060,0.21491015934414154
1061,0.21491015934414154
1062,0.21491015934414154
1063,0.21491015934414154
1064,0.21491015934414154
1065,0.21491015934414154
1066,0.21491015934414154
1067,0.21491015934414154
1068,0.21491015934414154
1069,0.21491015934414154
1070,0.21491015934414154
1071,0.21491015934414154
1072,0.21491015934414154
1073,0.21491015934414154
1074,0.21491015934414154
1075,0.21491015934414154
1076,0.21491015934414154
1077,0.21491015934414154
1078,0.21491015934414154
1079,0.21491015934414154
1080,0.2133826664021466
1081,0.2133826664021466
1082,0.2133826664021466
1083,0.2133826664021466
1084,0.2133826664021466
1085,0.2133826664021466
1086,0.2133826664021466
1087,0.2133826664021466
1088,0.2133826664021466
1089,0.2133826664021466
1090,0.2133826664021466
1091,0.2133826664021466
1092,0.2133826664021466
1093,0.2133826664021466
1094,0.2133826664021466
1095,0.2133826664021466
1096,0.2133826664021466
1097,0.2133826664021466
1098,0.2133826664021466
1099,0.2133826664021466
1100,0.2133826664021466
1101,0.2133826664021466
1102,0.2133826664021466
1103,0.2133826664021466
1104,0.22531587048931934
1105,0.22531587048931934
1106,0.22531587048931934
1107,0.22531587048931934
1108,0.22531587048931934
1109,0.22531587048931934
1110,0.22531587048931934
1111,0.22531587048931934
1112,0.22531587048931934
1113,0.22531587048931934
1114,0.22531587048931934
1115,0.22531587048931934
1116,0.22531587048931934
1117,0.22531587048931934
1118,0.22531587048931934
1119,0.22531587048931934
1120,0.22531587048931934
1121,0.22531587048931934
1122,0.22531587048931934
1123,0.22531587048931934
1124,0.22531587048931934
1125,0.22531587048931934
1126,0.22531587048931934
1127,0.22531587048931934
1128,0.2158374979438313
1129,0.2158374979438313
1130,0.2158374979438313
1131,0.2158374979438313
1132,0.2158374979438313
1133,0.2158374979438313
1134,0.2158374979438313
1135,0.2158374979438313
1136,0.2158374979438313
1137,0.2158374979438313
1138,0.2158374979438313
1139,0.2158374979438313
1140,0.2158374979438313
1141,0.2158374979438313
1142,0.2158374979438313
1143,0.2158374979438313
1144,0.2158374979438313
1145,0.2158374979438313
1146,0.2158374979438313
1147,0.2158374979438313
1148,0.2158374979438313
1149,0.2158374979438313
1150,0.2158374979438313
1151,0.2158374979438313
1152,0.20616426084293932
1153,0.20616426084293932
1154,0.20616426084293932
1155,0.20616426084293932
1156,0.20616426084293932
1157,0.20616426084293932
1158,0.20616426084293932
1159,0.20616426084293932
1160,0.20616426084293932
1161,0.20616426084293932
1162,0.20616426084293932
1163,0.20616426084293932
1164,0.20616426084293932
1165,0.20616426084293932
1166,0.20616426084293932
1167,0.20616426084293932
1168,0.20616426084293932
1169,0.20616426084293932
1170,0.20616426084293932
1171,0.20616426084293932
1172,0.20616426084293932
1173,0.20616426084293932
1174,0.20616426084293932
1175,0.20616426084293932
1176,0.26915801063592587
1177,0.26915801063592587
1178,0.26915801063592587
1179,0.26915801063592587
1180,0.26915801063592587
1181,0.26915801063592587
1182,0.26915801063592587
1183,0.26915801063592587
1184,0.26915801063592587
1185,0.26915801063592587
1186,0.26915801063592587
1187,0.26915801063592587
1188,0.26915801063592587
1189,0.26915801063592587
1190,0.26915801063592587
1191,0.26915801063592587
1192,0.26915801063592587
1193,0.26915801063592587
1194,0.26915801063592587
1195,0.26915801063592587
1196,0.26915801063592587
1197,0.26915801063592587
1198,0.26915801063592587
1199,0.26915801063592587
1200,0.26784861535309973
1201,0.26784861535309973
1202,0.26784861535309973
1203,0.26784861535309973
1204,0.26784861535309973
1205,0.26784861535309973
1206,0.26784861535309973
1207,0.26784861535309973
1208,0.26784861535309973
1209,0.26784861535309973
1210,0.26784861535309973
1211,0.26784861535309973
1212,0.26784861535309973
1213,0.26784861535309973
1214,0.26784861535309973
1215,0.26784861535309973
1216,0.26784861535309973
1217,0.26784861535309973
1218,0.26784861535309973
1219,0.26784861535309973
1220,0.26784861535309973
1221,0.26784861535309973
1222,0.26784861535309973
1223,0.26784861535309973
1224,0.2510775517461671
1225,0.2510775517461671
1226,0.2510775517461671
1227,0.2510775517461671
1228,0.2510775517461671
1229,0.2510775517461671
1230,0.2510775517461671
1231,0.2510775517461671
1232,0.2510775517461671
1233,0.2510775517461671
1234,0.2510775517461671
1235,0.2510775517461671
1236,0.2510775517461671
1237,0.2510775517461671
1238,0.2510775517461671
1239,0.2510775517461671
1240,0.2510775517461671
1241,0.2510775517461671
1242,0.2510775517461671
1243,0.2510775517461671
1244,0.2510775517461671
1245,0.2510775517461671
1246,0.2510775517461671
1247,0.2510775517461671
1248,0.22044009126373987
1249,0.22044009126373987
1250,0.22044009126373987
1251,0.22044009126373987
1252,0.22044009126373987
1253,0.22044009126373987
1254,0.22044009126373987
1255,0.22044009126373987
1256,0.22044009126373987
1257,0.22044009126373987
1258,0.22044009126373987
1259,0.22044009126373987
1260,0.22044009126373987
1261,0.22044009126373987
1262,0.22044009126373987
1263,0.22044009126373987
1264,0.22044009126373987
1265,0.22044009126373987
1266,0.22044009126373987
1267,0.22044009126373987
1268,0.22044009126373987
1269,0.22044009126373987
1270,0.22044009126373987
1271,0.22044009126373987
1272,0.22983198443460126
1273,0.22983198443460126
1274,0.22983198443460126
1275,0.22983198443460126
1276,0.22983198443460126
1277,0.22983198443460126
1278,0.22983198443460126
1279,0.22983198443460126
1280,0.22983198443460126
1281,0.22983198443460126
1282,0.22983198443460126
1283,0.22983198443460126
1284,0.22983198443460126
1285,0.22983198443460126
1286,0.22983198443460126
1287,0.22983198443460126
1288,0.22983198443460126
1289,0.22983198443460126
1290,0.22983198443460126
1291,0.22983198443460126
1292,0.22983198443460126
1293,0.22983198443460126
1294,0.22983198443460126
1295,0.22983198443460126
1296,0.21699156703269998
1297,0.21699156703269998
1298,0.21699156703269998
1299,0.21699156703269998
1300,0.21699156703269998
1301,0.21699156703269998
1302,0.21699156703269998
1303,0.21699156703269998
1304,0.21699156703269998
1305,0.21699156703269998
1306,0.21699156703269998
1307,0.21699156703269998
1308,0.21699156703269998
1309,0.21699156703269998
1310,0.21699156703269998
1311,0.21699156703269998
1312,0.21699156703269998
1313,0.21699156703269998
1314,0.21699156703269998
1315,0.21699156703269998
1316,0.21699156703269998
1317,0.21699156703269998
1318,0.21699156703269998
1319,0.21699156703269998
1320,0.20423435932105885
1321,0.20423435932105885
1322,0.20423435932105885
1323,0.20423435932105885
1324,0.20423435932105885
1325,0.20423435932105885
1326,0.20423435932105885
1327,0.20423435932105885
1328,0.20423435932105885
1329,0.20423435932105885
1330,0.20423435932105885
1331,0.20423435932105885
1332,0.20423435932105885
1333,0.20423435932105885
1334,0.20423435932105885
1335,0.20423435932105885
1336,0.20423435932105885
1337,0.20423435932105885
1338,0.20423435932105885
1339,0.20423435932105885
1340,0.20423435932105885
1341,0.20423435932105885
1342,0.20423435932105885
1343,0.20423435932105885
1344,0.2087496423564522
