,0
188,0.85
189,0.85
190,0.85
191,0.85
192,0.85
193,0.85
194,0.85
195,0.85
196,0.85
197,0.85
198,0.85
199,0.85
200,0.85
201,0.85
202,0.85
203,0.85
204,0.85
205,0.85
206,0.85
207,0.85
208,0.85
209,0.85
210,0.85
211,0.85
212,0.85
213,0.85
214,0.85
215,0.85
216,0.85
217,0.85
218,0.85
219,0.85
220,0.85
221,0.85
222,0.85
223,0.85
224,0.85
225,0.85
226,0.85
227,0.85
228,0.85
229,0.85
230,0.85
231,0.85
232,0.85
233,0.85
234,0.85
235,0.85
236,0.85
237,0.85
238,0.85
239,0.85
240,0.85
241,0.85
242,0.85
243,0.85
244,0.85
245,0.85
246,0.85
247,0.85
248,0.85
249,0.85
250,0.85
251,0.85
252,0.85
253,0.85
254,0.85
255,0.85
256,0.85
257,0.85
258,0.85
259,0.85
260,0.85
261,0.85
262,0.85
263,0.85
264,0.85
265,0.85
266,0.85
267,0.85
268,0.85
269,0.85
270,0.85
271,0.85
272,0.85
273,0.85
274,0.85
275,0.85
276,0.85
277,0.85
278,0.85
279,0.85
280,0.85
281,0.85
282,0.85
283,0.85
284,0.85
285,0.85
286,0.85
287,0.85
288,0.85
289,0.85
290,0.85
291,0.85
292,0.85
293,0.85
294,0.85
295,0.85
296,0.85
297,0.85
298,0.85
299,0.85
300,0.85
301,0.85
302,0.85
303,0.85
304,0.85
305,0.85
306,0.85
307,0.85
308,0.85
309,0.85
310,0.85
311,0.85
312,0.85
313,0.85
314,0.85
315,0.85
316,0.85
317,0.85
318,0.85
319,0.85
320,0.85
321,0.85
322,0.85
323,0.85
324,0.85
325,0.85
326,0.85
327,0.85
328,0.85
329,0.85
330,0.85
331,0.85
332,0.85
333,0.85
334,0.85
335,0.85
336,0.85
337,0.85
338,0.85
339,0.85
340,0.85
341,0.85
342,0.85
343,0.85
344,0.85
345,0.85
346,0.85
347,0.85
348,0.85
349,0.85
350,0.85
351,0.85
352,0.85
353,0.85
354,0.85
355,0.85
356,0.85
357,0.85
358,0.85
359,0.85
360,0.85
361,0.85
362,0.85
363,0.85
364,0.85
365,0.85
366,0.85
367,0.85
368,0.85
369,0.85
370,0.85
371,0.85
372,0.85
373,0.85
374,0.85
375,0.85
376,0.85
377,0.85
378,0.85
379,0.85
380,0.85
381,0.85
382,0.85
383,0.85
384,0.85
385,0.85
386,0.85
387,0.85
388,0.85
389,0.85
390,0.85
391,0.85
392,0.85
393,0.85
394,0.85
395,0.85
396,0.85
397,0.85
398,0.85
399,0.85
400,0.85
401,0.85
402,0.85
403,0.85
404,0.85
405,0.85
406,0.85
407,0.85
408,0.85
409,0.85
410,0.85
411,0.85
412,0.85
413,0.85
414,0.85
415,0.85
416,0.85
417,0.85
418,0.85
419,0.85
420,0.85
421,0.85
422,0.85
423,0.85
424,0.85
425,0.85
426,0.85
427,0.85
428,0.85
429,0.85
430,0.85
431,0.85
432,0.85
433,0.85
434,0.85
435,0.85
436,0.85
437,0.85
438,0.85
439,0.85
440,0.85
441,0.85
442,0.85
443,0.85
444,0.85
445,0.85
446,0.85
447,0.85
448,0.85
449,0.85
450,0.85
451,0.85
452,0.85
453,0.85
454,0.85
455,0.85
456,0.85
457,0.85
458,0.85
459,0.85
460,0.85
461,0.85
462,0.85
463,0.85
464,0.85
465,0.85
466,0.85
467,0.85
468,0.85
469,0.85
470,0.85
471,0.85
472,0.85
473,0.85
474,0.85
475,0.85
476,0.85
477,0.85
478,0.85
479,0.85
480,0.85
481,0.85
482,0.85
483,0.85
484,0.85
485,0.85
486,0.85
487,0.85
488,0.85
489,0.85
490,0.85
491,0.85
492,0.85
493,0.85
494,0.85
495,0.85
496,0.85
497,0.85
498,0.85
499,0.85
500,0.85
501,0.85
502,0.85
503,0.85
504,0.85
505,0.85
506,0.85
507,0.85
508,0.85
509,0.85
510,0.85
511,0.85
512,0.85
513,0.85
514,0.85
515,0.85
516,0.85
517,0.85
518,0.85
519,0.85
520,0.85
521,0.85
522,0.85
523,0.85
524,0.85
525,0.85
526,0.85
527,0.85
528,0.85
529,0.85
530,0.85
531,0.85
532,0.85
533,0.85
534,0.85
535,0.85
536,0.85
537,0.85
538,0.85
539,0.85
540,0.85
541,0.85
542,0.85
543,0.85
544,0.85
545,0.85
546,0.85
547,0.85
548,0.85
549,0.85
550,0.85
551,0.85
552,0.85
553,0.85
554,0.85
555,0.85
556,0.85
557,0.85
558,0.85
559,0.85
560,0.85
561,0.85
562,0.85
563,0.85
564,0.85
565,0.85
566,0.85
567,0.85
568,0.85
569,0.85
570,0.85
571,0.85
572,0.85
573,0.85
574,0.85
575,0.85
576,0.85
577,0.85
578,0.85
579,0.85
580,0.85
581,0.85
582,0.85
583,0.85
584,0.85
585,0.85
586,0.85
587,0.85
588,0.85
589,0.85
590,0.85
591,0.85
592,0.85
593,0.85
594,0.85
595,0.85
596,0.85
597,0.85
598,0.85
599,0.85
600,0.85
601,0.85
602,0.85
603,0.85
604,0.85
605,0.85
606,0.85
607,0.85
608,0.85
609,0.85
610,0.85
611,0.85
612,0.85
613,0.85
614,0.85
615,0.85
616,0.85
617,0.85
618,0.85
619,0.85
620,0.85
621,0.85
622,0.85
623,0.85
624,0.85
625,0.85
626,0.85
627,0.85
628,0.85
629,0.85
630,0.85
631,0.85
632,0.85
633,0.85
634,0.85
635,0.85
636,0.85
637,0.85
638,0.85
639,0.85
640,0.85
641,0.85
642,0.85
643,0.85
644,0.85
645,0.85
646,0.85
647,0.85
648,0.85
649,0.85
650,0.85
651,0.85
652,0.85
653,0.85
654,0.85
655,0.85
656,0.85
657,0.85
658,0.85
659,0.85
660,0.85
661,0.85
662,0.85
663,0.85
664,0.85
665,0.85
666,0.85
667,0.85
668,0.85
669,0.85
670,0.85
671,0.85
672,0.85
673,0.85
674,0.85
675,0.85
676,0.85
677,0.85
678,0.85
679,0.85
680,0.85
681,0.85
682,0.85
683,0.85
684,0.85
685,0.85
686,0.85
687,0.85
688,0.85
689,0.85
690,0.85
691,0.85
692,0.85
693,0.85
694,0.85
695,0.85
696,0.85
697,0.85
698,0.85
699,0.85
700,0.85
701,0.85
702,0.85
703,0.85
704,0.85
705,0.85
706,0.85
707,0.85
708,0.85
709,0.85
710,0.85
711,0.85
712,0.85
713,0.85
714,0.85
715,0.85
716,0.85
717,0.85
718,0.85
719,0.85
720,0.831267138679849
721,0.831267138679849
722,0.831267138679849
723,0.831267138679849
724,0.831267138679849
725,0.831267138679849
726,0.831267138679849
727,0.831267138679849
728,0.831267138679849
729,0.831267138679849
730,0.831267138679849
731,0.831267138679849
732,0.831267138679849
733,0.831267138679849
734,0.831267138679849
735,0.831267138679849
736,0.831267138679849
737,0.831267138679849
738,0.831267138679849
739,0.831267138679849
740,0.831267138679849
741,0.831267138679849
742,0.831267138679849
743,0.831267138679849
744,0.7838860969959518
745,0.7838860969959518
746,0.7838860969959518
747,0.7838860969959518
748,0.7838860969959518
749,0.7838860969959518
750,0.7838860969959518
751,0.7838860969959518
752,0.7838860969959518
753,0.7838860969959518
754,0.7838860969959518
755,0.7838860969959518
756,0.7838860969959518
757,0.7838860969959518
758,0.7838860969959518
759,0.7838860969959518
760,0.7838860969959518
761,0.7838860969959518
762,0.7838860969959518
763,0.7838860969959518
764,0.7838860969959518
765,0.7838860969959518
766,0.7838860969959518
767,0.7838860969959518
768,0.7460906344511501
769,0.7460906344511501
770,0.7460906344511501
771,0.7460906344511501
772,0.7460906344511501
773,0.7460906344511501
774,0.7460906344511501
775,0.7460906344511501
776,0.7460906344511501
777,0.7460906344511501
778,0.7460906344511501
779,0.7460906344511501
780,0.7460906344511501
781,0.7460906344511501
782,0.7460906344511501
783,0.7460906344511501
784,0.7460906344511501
785,0.7460906344511501
786,0.7460906344511501
787,0.7460906344511501
788,0.7460906344511501
789,0.7460906344511501
790,0.7460906344511501
791,0.7460906344511501
792,0.7135435569528426
793,0.7135435569528426
794,0.7135435569528426
795,0.7135435569528426
796,0.7135435569528426
797,0.7135435569528426
798,0.7135435569528426
799,0.7135435569528426
800,0.7135435569528426
801,0.7135435569528426
802,0.7135435569528426
803,0.7135435569528426
804,0.7135435569528426
805,0.7135435569528426
806,0.7135435569528426
807,0.7135435569528426
808,0.7135435569528426
809,0.7135435569528426
810,0.7135435569528426
811,0.7135435569528426
812,0.7135435569528426
813,0.7135435569528426
814,0.7135435569528426
815,0.7135435569528426
816,0.6833168628985438
817,0.6833168628985438
818,0.6833168628985438
819,0.6833168628985438
820,0.6833168628985438
821,0.6833168628985438
822,0.6833168628985438
823,0.6833168628985438
824,0.6833168628985438
825,0.6833168628985438
826,0.6833168628985438
827,0.6833168628985438
828,0.6833168628985438
829,0.6833168628985438
830,0.6833168628985438
831,0.6833168628985438
832,0.6833168628985438
833,0.6833168628985438
834,0.6833168628985438
835,0.6833168628985438
836,0.6833168628985438
837,0.6833168628985438
838,0.6833168628985438
839,0.6833168628985438
840,0.6534380655183143
841,0.6534380655183143
842,0.6534380655183143
843,0.6534380655183143
844,0.6534380655183143
845,0.6534380655183143
846,0.6534380655183143
847,0.6534380655183143
848,0.6534380655183143
849,0.6534380655183143
850,0.6534380655183143
851,0.6534380655183143
852,0.6534380655183143
853,0.6534380655183143
854,0.6534380655183143
855,0.6534380655183143
856,0.6534380655183143
857,0.6534380655183143
858,0.6534380655183143
859,0.6534380655183143
860,0.6534380655183143
861,0.6534380655183143
862,0.6534380655183143
863,0.6534380655183143
864,0.6238708173668167
865,0.6238708173668167
866,0.6238708173668167
867,0.6238708173668167
868,0.6238708173668167
869,0.6238708173668167
870,0.6238708173668167
871,0.6238708173668167
872,0.6238708173668167
873,0.6238708173668167
874,0.6238708173668167
875,0.6238708173668167
876,0.6238708173668167
877,0.6238708173668167
878,0.6238708173668167
879,0.6238708173668167
880,0.6238708173668167
881,0.6238708173668167
882,0.6238708173668167
883,0.6238708173668167
884,0.6238708173668167
885,0.6238708173668167
886,0.6238708173668167
887,0.6238708173668167
888,0.5832451556505696
889,0.5832451556505696
890,0.5832451556505696
891,0.5832451556505696
892,0.5832451556505696
893,0.5832451556505696
894,0.5832451556505696
895,0.5832451556505696
896,0.5832451556505696
897,0.5832451556505696
898,0.5832451556505696
899,0.5832451556505696
900,0.5832451556505696
901,0.5832451556505696
902,0.5832451556505696
903,0.5832451556505696
904,0.5832451556505696
905,0.5832451556505696
906,0.5832451556505696
907,0.5832451556505696
908,0.5832451556505696
909,0.5832451556505696
910,0.5832451556505696
911,0.5832451556505696
912,0.5462870172859832
913,0.5462870172859832
914,0.5462870172859832
915,0.5462870172859832
916,0.5462870172859832
917,0.5462870172859832
918,0.5462870172859832
919,0.5462870172859832
920,0.5462870172859832
921,0.5462870172859832
922,0.5462870172859832
923,0.5462870172859832
924,0.5462870172859832
925,0.5462870172859832
926,0.5462870172859832
927,0.5462870172859832
928,0.5462870172859832
929,0.5462870172859832
930,0.5462870172859832
931,0.5462870172859832
932,0.5462870172859832
933,0.5462870172859832
934,0.5462870172859832
935,0.5462870172859832
936,0.5233188245716046
937,0.5233188245716046
938,0.5233188245716046
939,0.5233188245716046
940,0.5233188245716046
941,0.5233188245716046
942,0.5233188245716046
943,0.5233188245716046
944,0.5233188245716046
945,0.5233188245716046
946,0.5233188245716046
947,0.5233188245716046
948,0.5233188245716046
949,0.5233188245716046
950,0.5233188245716046
951,0.5233188245716046
952,0.5233188245716046
953,0.5233188245716046
954,0.5233188245716046
955,0.5233188245716046
956,0.5233188245716046
957,0.5233188245716046
958,0.5233188245716046
959,0.5233188245716046
960,0.5018268823324304
961,0.5018268823324304
962,0.5018268823324304
963,0.5018268823324304
964,0.5018268823324304
965,0.5018268823324304
966,0.5018268823324304
967,0.5018268823324304
968,0.5018268823324304
969,0.5018268823324304
970,0.5018268823324304
971,0.5018268823324304
972,0.5018268823324304
973,0.5018268823324304
974,0.5018268823324304
975,0.5018268823324304
976,0.5018268823324304
977,0.5018268823324304
978,0.5018268823324304
979,0.5018268823324304
980,0.5018268823324304
981,0.5018268823324304
982,0.5018268823324304
983,0.5018268823324304
984,0.47116413548663805
985,0.47116413548663805
986,0.47116413548663805
987,0.47116413548663805
988,0.47116413548663805
989,0.47116413548663805
990,0.47116413548663805
991,0.47116413548663805
992,0.47116413548663805
993,0.47116413548663805
994,0.47116413548663805
995,0.47116413548663805
996,0.47116413548663805
997,0.47116413548663805
998,0.47116413548663805
999,0.47116413548663805
1000,0.47116413548663805
1001,0.47116413548663805
1002,0.47116413548663805
1003,0.47116413548663805
1004,0.47116413548663805
1005,0.47116413548663805
1006,0.47116413548663805
1007,0.47116413548663805
1008,0.46110717329668194
1009,0.46110717329668194
1010,0.46110717329668194
1011,0.46110717329668194
1012,0.46110717329668194
1013,0.46110717329668194
1014,0.46110717329668194
1015,0.46110717329668194
1016,0.46110717329668194
1017,0.46110717329668194
1018,0.46110717329668194
1019,0.46110717329668194
1020,0.46110717329668194
1021,0.46110717329668194
1022,0.46110717329668194
1023,0.46110717329668194
1024,0.46110717329668194
1025,0.46110717329668194
1026,0.46110717329668194
1027,0.46110717329668194
1028,0.46110717329668194
1029,0.46110717329668194
1030,0.46110717329668194
1031,0.46110717329668194
1032,0.527279000803462
1033,0.527279000803462
1034,0.527279000803462
1035,0.527279000803462
1036,0.527279000803462
1037,0.527279000803462
1038,0.527279000803462
1039,0.527279000803462
1040,0.527279000803462
1041,0.527279000803462
1042,0.527279000803462
1043,0.527279000803462
1044,0.527279000803462
1045,0.527279000803462
1046,0.527279000803462
1047,0.527279000803462
1048,0.527279000803462
1049,0.527279000803462
1050,0.527279000803462
1051,0.527279000803462
1052,0.527279000803462
1053,0.527279000803462
1054,0.527279000803462
1055,0.527279000803462
1056,0.5939170936441893
1057,0.5939170936441893
1058,0.5939170936441893
1059,0.5939170936441893
1060,0.5939170936441893
1061,0.5939170936441893
1062,0.5939170936441893
1063,0.5939170936441893
1064,0.5939170936441893
1065,0.5939170936441893
1066,0.5939170936441893
1067,0.5939170936441893
1068,0.5939170936441893
1069,0.5939170936441893
1070,0.5939170936441893
1071,0.5939170936441893
1072,0.5939170936441893
1073,0.5939170936441893
1074,0.5939170936441893
1075,0.5939170936441893
1076,0.5939170936441893
1077,0.5939170936441893
1078,0.5939170936441893
1079,0.5939170936441893
1080,0.5823728953705508
1081,0.5823728953705508
1082,0.5823728953705508
1083,0.5823728953705508
1084,0.5823728953705508
1085,0.5823728953705508
1086,0.5823728953705508
1087,0.5823728953705508
1088,0.5823728953705508
1089,0.5823728953705508
1090,0.5823728953705508
1091,0.5823728953705508
1092,0.5823728953705508
1093,0.5823728953705508
1094,0.5823728953705508
1095,0.5823728953705508
1096,0.5823728953705508
1097,0.5823728953705508
1098,0.5823728953705508
1099,0.5823728953705508
1100,0.5823728953705508
1101,0.5823728953705508
1102,0.5823728953705508
1103,0.5823728953705508
1104,0.5710555380448318
1105,0.5710555380448318
1106,0.5710555380448318
1107,0.5710555380448318
1108,0.5710555380448318
1109,0.5710555380448318
1110,0.5710555380448318
1111,0.5710555380448318
1112,0.5710555380448318
1113,0.5710555380448318
1114,0.5710555380448318
1115,0.5710555380448318
1116,0.5710555380448318
1117,0.5710555380448318
1118,0.5710555380448318
1119,0.5710555380448318
1120,0.5710555380448318
1121,0.5710555380448318
1122,0.5710555380448318
1123,0.5710555380448318
1124,0.5710555380448318
1125,0.5710555380448318
1126,0.5710555380448318
1127,0.5710555380448318
1128,0.5421216386185859
1129,0.5421216386185859
1130,0.5421216386185859
1131,0.5421216386185859
1132,0.5421216386185859
1133,0.5421216386185859
1134,0.5421216386185859
1135,0.5421216386185859
1136,0.5421216386185859
1137,0.5421216386185859
1138,0.5421216386185859
1139,0.5421216386185859
1140,0.5421216386185859
1141,0.5421216386185859
1142,0.5421216386185859
1143,0.5421216386185859
1144,0.5421216386185859
1145,0.5421216386185859
1146,0.5421216386185859
1147,0.5421216386185859
1148,0.5421216386185859
1149,0.5421216386185859
1150,0.5421216386185859
1151,0.5421216386185859
1152,0.5166071624093019
1153,0.5166071624093019
1154,0.5166071624093019
1155,0.5166071624093019
1156,0.5166071624093019
1157,0.5166071624093019
1158,0.5166071624093019
1159,0.5166071624093019
1160,0.5166071624093019
1161,0.5166071624093019
1162,0.5166071624093019
1163,0.5166071624093019
1164,0.5166071624093019
1165,0.5166071624093019
1166,0.5166071624093019
1167,0.5166071624093019
1168,0.5166071624093019
1169,0.5166071624093019
1170,0.5166071624093019
1171,0.5166071624093019
1172,0.5166071624093019
1173,0.5166071624093019
1174,0.5166071624093019
1175,0.5166071624093019
1176,0.49853947078217314
1177,0.49853947078217314
1178,0.49853947078217314
1179,0.49853947078217314
1180,0.49853947078217314
1181,0.49853947078217314
1182,0.49853947078217314
1183,0.49853947078217314
1184,0.49853947078217314
1185,0.49853947078217314
1186,0.49853947078217314
1187,0.49853947078217314
1188,0.49853947078217314
1189,0.49853947078217314
1190,0.49853947078217314
1191,0.49853947078217314
1192,0.49853947078217314
1193,0.49853947078217314
1194,0.49853947078217314
1195,0.49853947078217314
1196,0.49853947078217314
1197,0.49853947078217314
1198,0.49853947078217314
1199,0.49853947078217314
1200,0.5060038102988653
1201,0.5060038102988653
1202,0.5060038102988653
1203,0.5060038102988653
1204,0.5060038102988653
1205,0.5060038102988653
1206,0.5060038102988653
1207,0.5060038102988653
1208,0.5060038102988653
1209,0.5060038102988653
1210,0.5060038102988653
1211,0.5060038102988653
1212,0.5060038102988653
1213,0.5060038102988653
1214,0.5060038102988653
1215,0.5060038102988653
1216,0.5060038102988653
1217,0.5060038102988653
1218,0.5060038102988653
1219,0.5060038102988653
1220,0.5060038102988653
1221,0.5060038102988653
1222,0.5060038102988653
1223,0.5060038102988653
1224,0.5263840784676799
1225,0.5263840784676799
1226,0.5263840784676799
1227,0.5263840784676799
1228,0.5263840784676799
1229,0.5263840784676799
1230,0.5263840784676799
1231,0.5263840784676799
1232,0.5263840784676799
1233,0.5263840784676799
1234,0.5263840784676799
1235,0.5263840784676799
1236,0.5263840784676799
1237,0.5263840784676799
1238,0.5263840784676799
1239,0.5263840784676799
1240,0.5263840784676799
1241,0.5263840784676799
1242,0.5263840784676799
1243,0.5263840784676799
1244,0.5263840784676799
1245,0.5263840784676799
1246,0.5263840784676799
1247,0.5263840784676799
1248,0.5654314066200565
1249,0.5654314066200565
1250,0.5654314066200565
1251,0.5654314066200565
1252,0.5654314066200565
1253,0.5654314066200565
1254,0.5654314066200565
1255,0.5654314066200565
1256,0.5654314066200565
1257,0.5654314066200565
1258,0.5654314066200565
1259,0.5654314066200565
1260,0.5654314066200565
1261,0.5654314066200565
1262,0.5654314066200565
1263,0.5654314066200565
1264,0.5654314066200565
1265,0.5654314066200565
1266,0.5654314066200565
1267,0.5654314066200565
1268,0.5654314066200565
1269,0.5654314066200565
1270,0.5654314066200565
1271,0.5654314066200565
1272,0.6110321567039603
1273,0.6110321567039603
1274,0.6110321567039603
1275,0.6110321567039603
1276,0.6110321567039603
1277,0.6110321567039603
1278,0.6110321567039603
1279,0.6110321567039603
1280,0.6110321567039603
1281,0.6110321567039603
1282,0.6110321567039603
1283,0.6110321567039603
1284,0.6110321567039603
1285,0.6110321567039603
1286,0.6110321567039603
1287,0.6110321567039603
1288,0.6110321567039603
1289,0.6110321567039603
1290,0.6110321567039603
1291,0.6110321567039603
1292,0.6110321567039603
1293,0.6110321567039603
1294,0.6110321567039603
1295,0.6110321567039603
1296,0.6671023675566895
1297,0.6671023675566895
1298,0.6671023675566895
1299,0.6671023675566895
1300,0.6671023675566895
1301,0.6671023675566895
1302,0.6671023675566895
1303,0.6671023675566895
1304,0.6671023675566895
1305,0.6671023675566895
1306,0.6671023675566895
1307,0.6671023675566895
1308,0.6671023675566895
1309,0.6671023675566895
1310,0.6671023675566895
1311,0.6671023675566895
1312,0.6671023675566895
1313,0.6671023675566895
1314,0.6671023675566895
1315,0.6671023675566895
1316,0.6671023675566895
1317,0.6671023675566895
1318,0.6671023675566895
1319,0.6671023675566895
1320,0.85
1321,0.85
1322,0.85
1323,0.85
1324,0.85
1325,0.85
1326,0.85
1327,0.85
1328,0.85
1329,0.85
1330,0.85
1331,0.85
1332,0.85
1333,0.85
1334,0.85
1335,0.85
1336,0.85
1337,0.85
1338,0.85
1339,0.85
1340,0.85
1341,0.85
1342,0.85
1343,0.85
1344,0.85
1345,0.85
1346,0.85
1347,0.85
1348,0.85
1349,0.85
1350,0.85
1351,0.85
1352,0.85
1353,0.85
1354,0.85
1355,0.85
1356,0.85
1357,0.85
1358,0.85
1359,0.85
1360,0.85
1361,0.85
1362,0.85
1363,0.85
1364,0.85
1365,0.85
1366,0.85
1367,0.85
1368,0.85
1369,0.85
1370,0.85
1371,0.85
1372,0.85
1373,0.85
1374,0.85
1375,0.85
1376,0.85
1377,0.85
1378,0.85
1379,0.85
1380,0.85
1381,0.85
1382,0.85
1383,0.85
1384,0.85
1385,0.85
1386,0.85
1387,0.85
1388,0.85
1389,0.85
1390,0.85
1391,0.85
1392,0.85
1393,0.85
1394,0.85
1395,0.85
1396,0.85
1397,0.85
1398,0.85
1399,0.85
1400,0.85
1401,0.85
1402,0.85
1403,0.85
1404,0.85
1405,0.85
1406,0.85
1407,0.85
1408,0.85
1409,0.85
1410,0.85
1411,0.85
1412,0.85
1413,0.85
1414,0.85
1415,0.85
1416,0.85
1417,0.85
1418,0.85
1419,0.85
1420,0.85
1421,0.85
1422,0.85
1423,0.85
1424,0.85
1425,0.85
1426,0.85
1427,0.85
1428,0.85
1429,0.85
1430,0.85
1431,0.85
1432,0.85
1433,0.85
1434,0.85
1435,0.85
1436,0.85
1437,0.85
1438,0.85
1439,0.85
1440,0.85
1441,0.85
1442,0.85
1443,0.85
1444,0.85
1445,0.85
1446,0.85
1447,0.85
1448,0.85
1449,0.85
1450,0.85
1451,0.85
1452,0.85
1453,0.85
1454,0.85
1455,0.85
1456,0.85
1457,0.85
1458,0.85
1459,0.85
1460,0.85
1461,0.85
1462,0.85
1463,0.85
1464,0.85
1465,0.85
1466,0.85
1467,0.85
1468,0.85
1469,0.85
1470,0.85
1471,0.85
1472,0.85
1473,0.85
1474,0.85
1475,0.85
1476,0.85
1477,0.85
1478,0.85
1479,0.85
1480,0.85
1481,0.85
1482,0.85
1483,0.85
1484,0.85
1485,0.85
1486,0.85
1487,0.85
1488,0.85
1489,0.85
1490,0.85
1491,0.85
1492,0.85
1493,0.85
1494,0.85
1495,0.85
1496,0.85
1497,0.85
1498,0.85
1499,0.85
1500,0.85
1501,0.85
1502,0.85
1503,0.85
1504,0.85
1505,0.85
1506,0.85
1507,0.85
1508,0.85
1509,0.85
1510,0.85
1511,0.85
1512,0.85
1513,0.85
1514,0.85
1515,0.85
1516,0.85
1517,0.85
1518,0.85
1519,0.85
1520,0.85
1521,0.85
1522,0.85
1523,0.85
1524,0.85
1525,0.85
1526,0.85
1527,0.85
1528,0.85
1529,0.85
1530,0.85
1531,0.85
1532,0.85
1533,0.85
1534,0.85
1535,0.85
1536,0.85
1537,0.85
1538,0.85
1539,0.85
1540,0.85
1541,0.85
1542,0.85
1543,0.85
1544,0.85
1545,0.85
1546,0.85
1547,0.85
1548,0.85
1549,0.85
1550,0.85
1551,0.85
1552,0.85
1553,0.85
1554,0.85
1555,0.85
1556,0.85
1557,0.85
1558,0.85
1559,0.85
1560,0.85
1561,0.85
1562,0.85
1563,0.85
1564,0.85
1565,0.85
1566,0.85
1567,0.85
1568,0.85
1569,0.85
1570,0.85
1571,0.85
1572,0.85
1573,0.85
1574,0.85
1575,0.85
1576,0.85
1577,0.85
1578,0.85
1579,0.85
1580,0.85
1581,0.85
1582,0.85
1583,0.85
1584,0.85
1585,0.85
1586,0.85
1587,0.85
1588,0.85
1589,0.85
1590,0.85
1591,0.85
1592,0.85
1593,0.85
1594,0.85
1595,0.85
1596,0.85
1597,0.85
1598,0.85
1599,0.85
1600,0.85
1601,0.85
1602,0.85
1603,0.85
1604,0.85
1605,0.85
1606,0.85
1607,0.85
1608,0.85
1609,0.85
1610,0.85
1611,0.85
1612,0.85
1613,0.85
1614,0.85
1615,0.85
1616,0.85
1617,0.85
1618,0.85
1619,0.85
1620,0.85
1621,0.85
1622,0.85
1623,0.85
1624,0.85
1625,0.85
1626,0.85
1627,0.85
1628,0.85
1629,0.85
1630,0.85
1631,0.85
1632,0.85
1633,0.85
1634,0.85
1635,0.85
1636,0.85
1637,0.85
1638,0.85
1639,0.85
1640,0.85
1641,0.85
1642,0.85
1643,0.85
1644,0.85
1645,0.85
1646,0.85
1647,0.85
1648,0.85
1649,0.85
1650,0.85
