,0
0,0.3352561001773815
1,0.3352561001773815
2,0.3352561001773815
3,0.3352561001773815
4,0.3352561001773815
5,0.3352561001773815
6,0.3352561001773815
7,0.3352561001773815
8,0.3352561001773815
9,0.3352561001773815
10,0.3352561001773815
11,0.3352561001773815
12,0.3352561001773815
13,0.3352561001773815
14,0.3352561001773815
15,0.3352561001773815
16,0.3352561001773815
17,0.3352561001773815
18,0.3352561001773815
19,0.3352561001773815
20,0.3352561001773815
21,0.3352561001773815
22,0.3352561001773815
23,0.3352561001773815
24,0.35373494764127045
25,0.35373494764127045
26,0.35373494764127045
27,0.35373494764127045
28,0.35373494764127045
29,0.35373494764127045
30,0.35373494764127045
31,0.35373494764127045
32,0.35373494764127045
33,0.35373494764127045
34,0.35373494764127045
35,0.35373494764127045
36,0.35373494764127045
37,0.35373494764127045
38,0.35373494764127045
39,0.35373494764127045
40,0.35373494764127045
41,0.35373494764127045
42,0.35373494764127045
43,0.35373494764127045
44,0.35373494764127045
45,0.35373494764127045
46,0.35373494764127045
47,0.35373494764127045
48,0.35832974054275646
49,0.35832974054275646
50,0.35832974054275646
51,0.35832974054275646
52,0.35832974054275646
53,0.35832974054275646
54,0.35832974054275646
55,0.35832974054275646
56,0.35832974054275646
57,0.35832974054275646
58,0.35832974054275646
59,0.35832974054275646
60,0.35832974054275646
61,0.35832974054275646
62,0.35832974054275646
63,0.35832974054275646
64,0.35832974054275646
65,0.35832974054275646
66,0.35832974054275646
67,0.35832974054275646
68,0.35832974054275646
69,0.35832974054275646
70,0.35832974054275646
71,0.35832974054275646
72,0.36720480782657455
73,0.36720480782657455
74,0.36720480782657455
75,0.36720480782657455
76,0.36720480782657455
77,0.36720480782657455
78,0.36720480782657455
79,0.36720480782657455
80,0.36720480782657455
81,0.36720480782657455
82,0.36720480782657455
83,0.36720480782657455
84,0.36720480782657455
85,0.36720480782657455
86,0.36720480782657455
87,0.36720480782657455
88,0.36720480782657455
89,0.36720480782657455
90,0.36720480782657455
91,0.36720480782657455
92,0.36720480782657455
93,0.36720480782657455
94,0.36720480782657455
95,0.36720480782657455
96,0.3752602596344238
97,0.3752602596344238
98,0.3752602596344238
99,0.3752602596344238
100,0.3752602596344238
101,0.3752602596344238
102,0.3752602596344238
103,0.3752602596344238
104,0.3752602596344238
105,0.3752602596344238
106,0.3752602596344238
107,0.3752602596344238
108,0.3752602596344238
109,0.3752602596344238
110,0.3752602596344238
111,0.3752602596344238
112,0.3752602596344238
113,0.3752602596344238
114,0.3752602596344238
115,0.3752602596344238
116,0.3752602596344238
117,0.3752602596344238
118,0.3752602596344238
119,0.3752602596344238
120,0.37370436606238305
121,0.37370436606238305
122,0.37370436606238305
123,0.37370436606238305
124,0.37370436606238305
125,0.37370436606238305
126,0.37370436606238305
127,0.37370436606238305
128,0.37370436606238305
129,0.37370436606238305
130,0.37370436606238305
131,0.37370436606238305
132,0.37370436606238305
133,0.37370436606238305
134,0.37370436606238305
135,0.37370436606238305
136,0.37370436606238305
137,0.37370436606238305
138,0.37370436606238305
139,0.37370436606238305
140,0.37370436606238305
141,0.37370436606238305
142,0.37370436606238305
143,0.37370436606238305
144,0.36641440406210096
145,0.36641440406210096
146,0.36641440406210096
147,0.36641440406210096
148,0.36641440406210096
149,0.36641440406210096
150,0.36641440406210096
151,0.36641440406210096
152,0.36641440406210096
153,0.36641440406210096
154,0.36641440406210096
155,0.36641440406210096
156,0.36641440406210096
157,0.36641440406210096
158,0.36641440406210096
159,0.36641440406210096
160,0.36641440406210096
161,0.36641440406210096
162,0.36641440406210096
163,0.36641440406210096
164,0.36641440406210096
165,0.36641440406210096
166,0.36641440406210096
167,0.36641440406210096
168,0.3487041573641681
169,0.3487041573641681
170,0.3487041573641681
171,0.3487041573641681
172,0.3487041573641681
173,0.3487041573641681
174,0.3487041573641681
175,0.3487041573641681
176,0.3487041573641681
177,0.3487041573641681
178,0.3487041573641681
179,0.3487041573641681
180,0.3487041573641681
181,0.3487041573641681
182,0.3487041573641681
183,0.3487041573641681
184,0.3487041573641681
185,0.3487041573641681
186,0.3487041573641681
187,0.3487041573641681
188,0.3487041573641681
189,0.3487041573641681
190,0.3487041573641681
191,0.3487041573641681
192,0.3219177991048598
193,0.3219177991048598
194,0.3219177991048598
195,0.3219177991048598
196,0.3219177991048598
197,0.3219177991048598
198,0.3219177991048598
199,0.3219177991048598
200,0.3219177991048598
201,0.3219177991048598
202,0.3219177991048598
203,0.3219177991048598
204,0.3219177991048598
205,0.3219177991048598
206,0.3219177991048598
