,0
274,0.85
275,0.85
276,0.85
277,0.85
278,0.85
279,0.85
280,0.85
281,0.85
282,0.85
283,0.85
284,0.85
285,0.85
286,0.85
287,0.85
288,0.8283409161100754
289,0.8283409161100754
290,0.8283409161100754
291,0.8283409161100754
292,0.8283409161100754
293,0.8283409161100754
294,0.8283409161100754
295,0.8283409161100754
296,0.8283409161100754
297,0.8283409161100754
298,0.8283409161100754
299,0.8283409161100754
300,0.8283409161100754
301,0.8283409161100754
302,0.8283409161100754
303,0.8283409161100754
304,0.8283409161100754
305,0.8283409161100754
306,0.8283409161100754
307,0.8283409161100754
308,0.8283409161100754
309,0.8283409161100754
310,0.8283409161100754
311,0.8283409161100754
312,0.8079555831554535
313,0.8079555831554535
314,0.8079555831554535
315,0.8079555831554535
316,0.8079555831554535
317,0.8079555831554535
318,0.8079555831554535
319,0.8079555831554535
320,0.8079555831554535
321,0.8079555831554535
322,0.8079555831554535
323,0.8079555831554535
324,0.8079555831554535
325,0.8079555831554535
326,0.8079555831554535
327,0.8079555831554535
328,0.8079555831554535
329,0.8079555831554535
330,0.8079555831554535
331,0.8079555831554535
332,0.8079555831554535
333,0.8079555831554535
334,0.8079555831554535
335,0.8079555831554535
336,0.785196984446457
337,0.785196984446457
338,0.785196984446457
339,0.785196984446457
340,0.785196984446457
341,0.785196984446457
342,0.785196984446457
343,0.785196984446457
344,0.785196984446457
345,0.785196984446457
346,0.785196984446457
347,0.785196984446457
348,0.785196984446457
349,0.785196984446457
350,0.785196984446457
351,0.785196984446457
352,0.785196984446457
353,0.785196984446457
354,0.785196984446457
355,0.785196984446457
356,0.785196984446457
357,0.785196984446457
358,0.785196984446457
359,0.785196984446457
360,0.768063949990425
361,0.768063949990425
362,0.768063949990425
363,0.768063949990425
364,0.768063949990425
365,0.768063949990425
366,0.768063949990425
367,0.768063949990425
368,0.768063949990425
369,0.768063949990425
370,0.768063949990425
371,0.768063949990425
372,0.768063949990425
373,0.768063949990425
374,0.768063949990425
375,0.768063949990425
376,0.768063949990425
377,0.768063949990425
378,0.768063949990425
379,0.768063949990425
380,0.768063949990425
381,0.768063949990425
382,0.768063949990425
383,0.768063949990425
384,0.7195770120127833
385,0.7195770120127833
386,0.7195770120127833
387,0.7195770120127833
388,0.7195770120127833
389,0.7195770120127833
390,0.7195770120127833
391,0.7195770120127833
392,0.7195770120127833
393,0.7195770120127833
394,0.7195770120127833
395,0.7195770120127833
396,0.7195770120127833
397,0.7195770120127833
398,0.7195770120127833
399,0.7195770120127833
400,0.7195770120127833
401,0.7195770120127833
402,0.7195770120127833
403,0.7195770120127833
404,0.7195770120127833
405,0.7195770120127833
406,0.7195770120127833
407,0.7195770120127833
408,0.6815408754363828
409,0.6815408754363828
410,0.6815408754363828
411,0.6815408754363828
412,0.6815408754363828
413,0.6815408754363828
414,0.6815408754363828
415,0.6815408754363828
416,0.6815408754363828
417,0.6815408754363828
418,0.6815408754363828
419,0.6815408754363828
420,0.6815408754363828
421,0.6815408754363828
422,0.6815408754363828
423,0.6815408754363828
424,0.6815408754363828
425,0.6815408754363828
426,0.6815408754363828
427,0.6815408754363828
428,0.6815408754363828
429,0.6815408754363828
430,0.6815408754363828
431,0.6815408754363828
432,0.6775330561809199
433,0.6775330561809199
434,0.6775330561809199
435,0.6775330561809199
436,0.6775330561809199
437,0.6775330561809199
438,0.6775330561809199
439,0.6775330561809199
440,0.6775330561809199
441,0.6775330561809199
442,0.6775330561809199
443,0.6775330561809199
444,0.6775330561809199
445,0.6775330561809199
446,0.6775330561809199
447,0.6775330561809199
448,0.6775330561809199
449,0.6775330561809199
450,0.6775330561809199
451,0.6775330561809199
452,0.6775330561809199
453,0.6775330561809199
454,0.6775330561809199
455,0.6775330561809199
456,0.6570555403955654
457,0.6570555403955654
458,0.6570555403955654
459,0.6570555403955654
460,0.6570555403955654
461,0.6570555403955654
462,0.6570555403955654
463,0.6570555403955654
464,0.6570555403955654
465,0.6570555403955654
466,0.6570555403955654
467,0.6570555403955654
468,0.6570555403955654
469,0.6570555403955654
470,0.6570555403955654
471,0.6570555403955654
472,0.6570555403955654
473,0.6570555403955654
474,0.6570555403955654
475,0.6570555403955654
476,0.6570555403955654
477,0.6570555403955654
478,0.6570555403955654
479,0.6570555403955654
480,0.6558509460641421
481,0.6558509460641421
482,0.6558509460641421
483,0.6558509460641421
484,0.6558509460641421
485,0.6558509460641421
486,0.6558509460641421
487,0.6558509460641421
488,0.6558509460641421
489,0.6558509460641421
490,0.6558509460641421
491,0.6558509460641421
492,0.6558509460641421
493,0.6558509460641421
494,0.6558509460641421
495,0.6558509460641421
496,0.6558509460641421
497,0.6558509460641421
498,0.6558509460641421
499,0.6558509460641421
500,0.6558509460641421
501,0.6558509460641421
502,0.6558509460641421
503,0.6558509460641421
504,0.6531588519365606
505,0.6531588519365606
506,0.6531588519365606
507,0.6531588519365606
508,0.6531588519365606
509,0.6531588519365606
510,0.6531588519365606
511,0.6531588519365606
512,0.6531588519365606
513,0.6531588519365606
514,0.6531588519365606
515,0.6531588519365606
516,0.6531588519365606
517,0.6531588519365606
518,0.6531588519365606
519,0.6531588519365606
520,0.6531588519365606
521,0.6531588519365606
522,0.6531588519365606
523,0.6531588519365606
524,0.6531588519365606
525,0.6531588519365606
526,0.6531588519365606
527,0.6531588519365606
528,0.6736830601129884
529,0.6736830601129884
530,0.6736830601129884
531,0.6736830601129884
532,0.6736830601129884
533,0.6736830601129884
534,0.6736830601129884
535,0.6736830601129884
536,0.6736830601129884
537,0.6736830601129884
538,0.6736830601129884
539,0.6736830601129884
540,0.6736830601129884
541,0.6736830601129884
542,0.6736830601129884
543,0.6736830601129884
544,0.6736830601129884
545,0.6736830601129884
546,0.6736830601129884
547,0.6736830601129884
548,0.6736830601129884
549,0.6736830601129884
550,0.6736830601129884
551,0.6736830601129884
552,0.6882940484197997
553,0.6882940484197997
554,0.6882940484197997
555,0.6882940484197997
556,0.6882940484197997
557,0.6882940484197997
558,0.6882940484197997
559,0.6882940484197997
560,0.6882940484197997
561,0.6882940484197997
562,0.6882940484197997
563,0.6882940484197997
564,0.6882940484197997
565,0.6882940484197997
566,0.6882940484197997
567,0.6882940484197997
568,0.6882940484197997
569,0.6882940484197997
570,0.6882940484197997
571,0.6882940484197997
572,0.6882940484197997
573,0.6882940484197997
574,0.6882940484197997
575,0.6882940484197997
576,0.6999829307598818
577,0.6999829307598818
578,0.6999829307598818
579,0.6999829307598818
580,0.6999829307598818
581,0.6999829307598818
582,0.6999829307598818
583,0.6999829307598818
584,0.6999829307598818
585,0.6999829307598818
586,0.6999829307598818
587,0.6999829307598818
588,0.6999829307598818
589,0.6999829307598818
590,0.6999829307598818
591,0.6999829307598818
592,0.6999829307598818
593,0.6999829307598818
594,0.6999829307598818
595,0.6999829307598818
596,0.6999829307598818
597,0.6999829307598818
598,0.6999829307598818
599,0.6999829307598818
600,0.7181030000727631
601,0.7181030000727631
602,0.7181030000727631
603,0.7181030000727631
604,0.7181030000727631
605,0.7181030000727631
606,0.7181030000727631
607,0.7181030000727631
608,0.7181030000727631
609,0.7181030000727631
610,0.7181030000727631
611,0.7181030000727631
612,0.7181030000727631
613,0.7181030000727631
614,0.7181030000727631
615,0.7181030000727631
616,0.7181030000727631
617,0.7181030000727631
618,0.7181030000727631
619,0.7181030000727631
620,0.7181030000727631
621,0.7181030000727631
622,0.7181030000727631
623,0.7181030000727631
624,0.7343108906271909
625,0.7343108906271909
626,0.7343108906271909
627,0.7343108906271909
628,0.7343108906271909
629,0.7343108906271909
630,0.7343108906271909
631,0.7343108906271909
632,0.7343108906271909
633,0.7343108906271909
634,0.7343108906271909
635,0.7343108906271909
636,0.7343108906271909
637,0.7343108906271909
638,0.7343108906271909
639,0.7343108906271909
640,0.7343108906271909
641,0.7343108906271909
642,0.7343108906271909
643,0.7343108906271909
644,0.7343108906271909
645,0.7343108906271909
646,0.7343108906271909
647,0.7343108906271909
648,0.7314438687453965
649,0.7314438687453965
650,0.7314438687453965
651,0.7314438687453965
652,0.7314438687453965
653,0.7314438687453965
654,0.7314438687453965
655,0.7314438687453965
656,0.7314438687453965
657,0.7314438687453965
658,0.7314438687453965
659,0.7314438687453965
660,0.7314438687453965
661,0.7314438687453965
662,0.7314438687453965
663,0.7314438687453965
664,0.7314438687453965
665,0.7314438687453965
666,0.7314438687453965
667,0.7314438687453965
668,0.7314438687453965
669,0.7314438687453965
670,0.7314438687453965
671,0.7314438687453965
672,0.7301057809336317
673,0.7301057809336317
674,0.7301057809336317
675,0.7301057809336317
676,0.7301057809336317
677,0.7301057809336317
678,0.7301057809336317
679,0.7301057809336317
680,0.7301057809336317
681,0.7301057809336317
682,0.7301057809336317
683,0.7301057809336317
684,0.7301057809336317
685,0.7301057809336317
686,0.7301057809336317
687,0.7301057809336317
688,0.7301057809336317
689,0.7301057809336317
690,0.7301057809336317
691,0.7301057809336317
692,0.7301057809336317
693,0.7301057809336317
694,0.7301057809336317
695,0.7301057809336317
696,0.7293224906614051
697,0.7293224906614051
698,0.7293224906614051
699,0.7293224906614051
700,0.7293224906614051
701,0.7293224906614051
702,0.7293224906614051
703,0.7293224906614051
704,0.7293224906614051
705,0.7293224906614051
706,0.7293224906614051
707,0.7293224906614051
708,0.7293224906614051
709,0.7293224906614051
710,0.7293224906614051
711,0.7293224906614051
712,0.7293224906614051
713,0.7293224906614051
714,0.7293224906614051
715,0.7293224906614051
716,0.7293224906614051
717,0.7293224906614051
718,0.7293224906614051
719,0.7293224906614051
720,0.7230526525623563
721,0.7230526525623563
722,0.7230526525623563
723,0.7230526525623563
724,0.7230526525623563
725,0.7230526525623563
726,0.7230526525623563
727,0.7230526525623563
728,0.7230526525623563
729,0.7230526525623563
730,0.7230526525623563
731,0.7230526525623563
732,0.7230526525623563
733,0.7230526525623563
734,0.7230526525623563
735,0.7230526525623563
736,0.7230526525623563
737,0.7230526525623563
738,0.7230526525623563
739,0.7230526525623563
740,0.7230526525623563
741,0.7230526525623563
742,0.7230526525623563
743,0.7230526525623563
744,0.716226588567514
745,0.716226588567514
746,0.716226588567514
747,0.716226588567514
748,0.716226588567514
749,0.716226588567514
750,0.716226588567514
751,0.716226588567514
752,0.716226588567514
753,0.716226588567514
754,0.716226588567514
755,0.716226588567514
756,0.716226588567514
757,0.716226588567514
758,0.716226588567514
759,0.716226588567514
760,0.716226588567514
761,0.716226588567514
762,0.716226588567514
763,0.716226588567514
764,0.716226588567514
765,0.716226588567514
766,0.716226588567514
767,0.716226588567514
768,0.724306796674914
769,0.724306796674914
770,0.724306796674914
771,0.724306796674914
772,0.724306796674914
773,0.724306796674914
774,0.724306796674914
775,0.724306796674914
776,0.724306796674914
777,0.724306796674914
778,0.724306796674914
779,0.724306796674914
780,0.724306796674914
781,0.724306796674914
782,0.724306796674914
783,0.724306796674914
784,0.724306796674914
785,0.724306796674914
786,0.724306796674914
787,0.724306796674914
788,0.724306796674914
789,0.724306796674914
790,0.724306796674914
791,0.724306796674914
792,0.747787368621184
793,0.747787368621184
794,0.747787368621184
795,0.747787368621184
796,0.747787368621184
797,0.747787368621184
798,0.747787368621184
799,0.747787368621184
800,0.747787368621184
801,0.747787368621184
802,0.747787368621184
803,0.747787368621184
804,0.747787368621184
805,0.747787368621184
806,0.747787368621184
807,0.747787368621184
808,0.747787368621184
809,0.747787368621184
810,0.747787368621184
811,0.747787368621184
812,0.747787368621184
813,0.747787368621184
814,0.747787368621184
815,0.747787368621184
816,0.7647053650990299
817,0.7647053650990299
818,0.7647053650990299
819,0.7647053650990299
820,0.7647053650990299
821,0.7647053650990299
822,0.7647053650990299
823,0.7647053650990299
824,0.7647053650990299
825,0.7647053650990299
826,0.7647053650990299
827,0.7647053650990299
828,0.7647053650990299
829,0.7647053650990299
830,0.7647053650990299
831,0.7647053650990299
832,0.7647053650990299
833,0.7647053650990299
834,0.7647053650990299
835,0.7647053650990299
836,0.7647053650990299
837,0.7647053650990299
838,0.7647053650990299
839,0.7647053650990299
840,0.7482816842696851
841,0.7482816842696851
842,0.7482816842696851
843,0.7482816842696851
844,0.7482816842696851
845,0.7482816842696851
846,0.7482816842696851
847,0.7482816842696851
848,0.7482816842696851
849,0.7482816842696851
850,0.7482816842696851
851,0.7482816842696851
852,0.7482816842696851
853,0.7482816842696851
854,0.7482816842696851
855,0.7482816842696851
856,0.7482816842696851
857,0.7482816842696851
858,0.7482816842696851
859,0.7482816842696851
860,0.7482816842696851
861,0.7482816842696851
862,0.7482816842696851
863,0.7482816842696851
864,0.7453148130528908
865,0.7453148130528908
866,0.7453148130528908
867,0.7453148130528908
868,0.7453148130528908
869,0.7453148130528908
870,0.7453148130528908
871,0.7453148130528908
872,0.7453148130528908
873,0.7453148130528908
874,0.7453148130528908
875,0.7453148130528908
876,0.7453148130528908
877,0.7453148130528908
878,0.7453148130528908
879,0.7453148130528908
880,0.7453148130528908
881,0.7453148130528908
882,0.7453148130528908
883,0.7453148130528908
884,0.7453148130528908
885,0.7453148130528908
886,0.7453148130528908
887,0.7453148130528908
888,0.7332654431349449
889,0.7332654431349449
890,0.7332654431349449
891,0.7332654431349449
892,0.7332654431349449
893,0.7332654431349449
894,0.7332654431349449
895,0.7332654431349449
896,0.7332654431349449
897,0.7332654431349449
898,0.7332654431349449
899,0.7332654431349449
900,0.7332654431349449
901,0.7332654431349449
902,0.7332654431349449
903,0.7332654431349449
904,0.7332654431349449
905,0.7332654431349449
906,0.7332654431349449
907,0.7332654431349449
908,0.7332654431349449
909,0.7332654431349449
910,0.7332654431349449
911,0.7332654431349449
912,0.7105008625466613
913,0.7105008625466613
914,0.7105008625466613
915,0.7105008625466613
916,0.7105008625466613
917,0.7105008625466613
918,0.7105008625466613
919,0.7105008625466613
920,0.7105008625466613
921,0.7105008625466613
922,0.7105008625466613
923,0.7105008625466613
924,0.7105008625466613
925,0.7105008625466613
926,0.7105008625466613
927,0.7105008625466613
928,0.7105008625466613
929,0.7105008625466613
930,0.7105008625466613
931,0.7105008625466613
932,0.7105008625466613
933,0.7105008625466613
934,0.7105008625466613
935,0.7105008625466613
936,0.6849843102618353
937,0.6849843102618353
938,0.6849843102618353
939,0.6849843102618353
940,0.6849843102618353
941,0.6849843102618353
942,0.6849843102618353
943,0.6849843102618353
944,0.6849843102618353
945,0.6849843102618353
946,0.6849843102618353
947,0.6849843102618353
948,0.6849843102618353
949,0.6849843102618353
950,0.6849843102618353
951,0.6849843102618353
952,0.6849843102618353
953,0.6849843102618353
954,0.6849843102618353
955,0.6849843102618353
956,0.6849843102618353
957,0.6849843102618353
958,0.6849843102618353
959,0.6849843102618353
960,0.6711710388250802
961,0.6711710388250802
962,0.6711710388250802
963,0.6711710388250802
964,0.6711710388250802
965,0.6711710388250802
966,0.6711710388250802
967,0.6711710388250802
968,0.6711710388250802
969,0.6711710388250802
970,0.6711710388250802
971,0.6711710388250802
972,0.6711710388250802
973,0.6711710388250802
974,0.6711710388250802
975,0.6711710388250802
976,0.6711710388250802
977,0.6711710388250802
978,0.6711710388250802
979,0.6711710388250802
980,0.6711710388250802
981,0.6711710388250802
982,0.6711710388250802
983,0.6711710388250802
984,0.6520265837112942
985,0.6520265837112942
986,0.6520265837112942
987,0.6520265837112942
988,0.6520265837112942
989,0.6520265837112942
990,0.6520265837112942
991,0.6520265837112942
992,0.6520265837112942
993,0.6520265837112942
994,0.6520265837112942
995,0.6520265837112942
996,0.6520265837112942
997,0.6520265837112942
998,0.6520265837112942
999,0.6520265837112942
1000,0.6520265837112942
1001,0.6520265837112942
1002,0.6520265837112942
1003,0.6520265837112942
1004,0.6520265837112942
1005,0.6520265837112942
1006,0.6520265837112942
1007,0.6520265837112942
1008,0.6359870052647777
1009,0.6359870052647777
1010,0.6359870052647777
1011,0.6359870052647777
1012,0.6359870052647777
1013,0.6359870052647777
1014,0.6359870052647777
1015,0.6359870052647777
1016,0.6359870052647777
1017,0.6359870052647777
1018,0.6359870052647777
1019,0.6359870052647777
1020,0.6359870052647777
1021,0.6359870052647777
1022,0.6359870052647777
1023,0.6359870052647777
1024,0.6359870052647777
1025,0.6359870052647777
1026,0.6359870052647777
1027,0.6359870052647777
1028,0.6359870052647777
1029,0.6359870052647777
1030,0.6359870052647777
1031,0.6359870052647777
1032,0.6260640031351374
1033,0.6260640031351374
1034,0.6260640031351374
1035,0.6260640031351374
1036,0.6260640031351374
1037,0.6260640031351374
1038,0.6260640031351374
1039,0.6260640031351374
1040,0.6260640031351374
1041,0.6260640031351374
1042,0.6260640031351374
1043,0.6260640031351374
1044,0.6260640031351374
1045,0.6260640031351374
1046,0.6260640031351374
1047,0.6260640031351374
1048,0.6260640031351374
1049,0.6260640031351374
1050,0.6260640031351374
1051,0.6260640031351374
1052,0.6260640031351374
1053,0.6260640031351374
1054,0.6260640031351374
1055,0.6260640031351374
1056,0.5933234180113761
1057,0.5933234180113761
1058,0.5933234180113761
1059,0.5933234180113761
1060,0.5933234180113761
1061,0.5933234180113761
1062,0.5933234180113761
1063,0.5933234180113761
1064,0.5933234180113761
1065,0.5933234180113761
1066,0.5933234180113761
1067,0.5933234180113761
1068,0.5933234180113761
1069,0.5933234180113761
1070,0.5933234180113761
1071,0.5933234180113761
1072,0.5933234180113761
1073,0.5933234180113761
1074,0.5933234180113761
1075,0.5933234180113761
1076,0.5933234180113761
1077,0.5933234180113761
1078,0.5933234180113761
1079,0.5933234180113761
1080,0.5571258751596668
1081,0.5571258751596668
1082,0.5571258751596668
1083,0.5571258751596668
1084,0.5571258751596668
1085,0.5571258751596668
1086,0.5571258751596668
1087,0.5571258751596668
1088,0.5571258751596668
1089,0.5571258751596668
1090,0.5571258751596668
1091,0.5571258751596668
1092,0.5571258751596668
1093,0.5571258751596668
1094,0.5571258751596668
1095,0.5571258751596668
1096,0.5571258751596668
1097,0.5571258751596668
1098,0.5571258751596668
1099,0.5571258751596668
1100,0.5571258751596668
1101,0.5571258751596668
1102,0.5571258751596668
1103,0.5571258751596668
1104,0.5888899040130431
1105,0.5888899040130431
1106,0.5888899040130431
1107,0.5888899040130431
1108,0.5888899040130431
1109,0.5888899040130431
1110,0.5888899040130431
1111,0.5888899040130431
1112,0.5888899040130431
1113,0.5888899040130431
1114,0.5888899040130431
1115,0.5888899040130431
1116,0.5888899040130431
1117,0.5888899040130431
1118,0.5888899040130431
1119,0.5888899040130431
1120,0.5888899040130431
1121,0.5888899040130431
1122,0.5888899040130431
1123,0.5888899040130431
1124,0.5888899040130431
1125,0.5888899040130431
1126,0.5888899040130431
1127,0.5888899040130431
1128,0.6193699316786999
1129,0.6193699316786999
1130,0.6193699316786999
1131,0.6193699316786999
1132,0.6193699316786999
1133,0.6193699316786999
1134,0.6193699316786999
1135,0.6193699316786999
1136,0.6193699316786999
1137,0.6193699316786999
1138,0.6193699316786999
1139,0.6193699316786999
1140,0.6193699316786999
1141,0.6193699316786999
1142,0.6193699316786999
1143,0.6193699316786999
1144,0.6193699316786999
1145,0.6193699316786999
1146,0.6193699316786999
1147,0.6193699316786999
1148,0.6193699316786999
1149,0.6193699316786999
1150,0.6193699316786999
1151,0.6193699316786999
1152,0.6287449202679529
1153,0.6287449202679529
1154,0.6287449202679529
1155,0.6287449202679529
1156,0.6287449202679529
1157,0.6287449202679529
1158,0.6287449202679529
1159,0.6287449202679529
1160,0.6287449202679529
1161,0.6287449202679529
1162,0.6287449202679529
1163,0.6287449202679529
1164,0.6287449202679529
1165,0.6287449202679529
1166,0.6287449202679529
1167,0.6287449202679529
1168,0.6287449202679529
1169,0.6287449202679529
1170,0.6287449202679529
1171,0.6287449202679529
1172,0.6287449202679529
1173,0.6287449202679529
1174,0.6287449202679529
1175,0.6287449202679529
1176,0.6431510048019031
1177,0.6431510048019031
1178,0.6431510048019031
1179,0.6431510048019031
1180,0.6431510048019031
1181,0.6431510048019031
1182,0.6431510048019031
1183,0.6431510048019031
1184,0.6431510048019031
1185,0.6431510048019031
1186,0.6431510048019031
1187,0.6431510048019031
1188,0.6431510048019031
1189,0.6431510048019031
1190,0.6431510048019031
1191,0.6431510048019031
1192,0.6431510048019031
1193,0.6431510048019031
1194,0.6431510048019031
1195,0.6431510048019031
1196,0.6431510048019031
1197,0.6431510048019031
1198,0.6431510048019031
1199,0.6431510048019031
1200,0.6350633849745582
1201,0.6350633849745582
1202,0.6350633849745582
1203,0.6350633849745582
1204,0.6350633849745582
1205,0.6350633849745582
1206,0.6350633849745582
1207,0.6350633849745582
1208,0.6350633849745582
1209,0.6350633849745582
1210,0.6350633849745582
1211,0.6350633849745582
1212,0.6350633849745582
1213,0.6350633849745582
1214,0.6350633849745582
1215,0.6350633849745582
1216,0.6350633849745582
1217,0.6350633849745582
1218,0.6350633849745582
1219,0.6350633849745582
1220,0.6350633849745582
1221,0.6350633849745582
1222,0.6350633849745582
1223,0.6350633849745582
1224,0.6142538247656616
1225,0.6142538247656616
1226,0.6142538247656616
1227,0.6142538247656616
1228,0.6142538247656616
1229,0.6142538247656616
1230,0.6142538247656616
1231,0.6142538247656616
1232,0.6142538247656616
1233,0.6142538247656616
1234,0.6142538247656616
1235,0.6142538247656616
1236,0.6142538247656616
1237,0.6142538247656616
1238,0.6142538247656616
1239,0.6142538247656616
1240,0.6142538247656616
1241,0.6142538247656616
1242,0.6142538247656616
1243,0.6142538247656616
1244,0.6142538247656616
1245,0.6142538247656616
1246,0.6142538247656616
1247,0.6142538247656616
1248,0.6178049269117394
1249,0.6178049269117394
1250,0.6178049269117394
1251,0.6178049269117394
1252,0.6178049269117394
1253,0.6178049269117394
1254,0.6178049269117394
1255,0.6178049269117394
1256,0.6178049269117394
1257,0.6178049269117394
1258,0.6178049269117394
1259,0.6178049269117394
1260,0.6178049269117394
1261,0.6178049269117394
1262,0.6178049269117394
1263,0.6178049269117394
1264,0.6178049269117394
1265,0.6178049269117394
1266,0.6178049269117394
1267,0.6178049269117394
1268,0.6178049269117394
1269,0.6178049269117394
1270,0.6178049269117394
1271,0.6178049269117394
1272,0.6306456471329025
1273,0.6306456471329025
1274,0.6306456471329025
1275,0.6306456471329025
1276,0.6306456471329025
1277,0.6306456471329025
1278,0.6306456471329025
1279,0.6306456471329025
1280,0.6306456471329025
1281,0.6306456471329025
1282,0.6306456471329025
1283,0.6306456471329025
1284,0.6306456471329025
1285,0.6306456471329025
1286,0.6306456471329025
1287,0.6306456471329025
1288,0.6306456471329025
1289,0.6306456471329025
1290,0.6306456471329025
1291,0.6306456471329025
1292,0.6306456471329025
1293,0.6306456471329025
1294,0.6306456471329025
1295,0.6306456471329025
1296,0.6617395344689576
1297,0.6617395344689576
1298,0.6617395344689576
1299,0.6617395344689576
1300,0.6617395344689576
1301,0.6617395344689576
1302,0.6617395344689576
1303,0.6617395344689576
1304,0.6617395344689576
1305,0.6617395344689576
1306,0.6617395344689576
1307,0.6617395344689576
1308,0.6617395344689576
1309,0.6617395344689576
1310,0.6617395344689576
1311,0.6617395344689576
1312,0.6617395344689576
1313,0.6617395344689576
1314,0.6617395344689576
1315,0.6617395344689576
1316,0.6617395344689576
1317,0.6617395344689576
1318,0.6617395344689576
1319,0.6617395344689576
1320,0.6862116498286048
1321,0.6862116498286048
1322,0.6862116498286048
1323,0.6862116498286048
1324,0.6862116498286048
1325,0.6862116498286048
1326,0.6862116498286048
1327,0.6862116498286048
1328,0.6862116498286048
1329,0.6862116498286048
1330,0.6862116498286048
1331,0.6862116498286048
1332,0.6862116498286048
1333,0.6862116498286048
1334,0.6862116498286048
1335,0.6862116498286048
1336,0.6862116498286048
1337,0.6862116498286048
1338,0.6862116498286048
